"m_date","m_close","m_close_split_adjusted","s_split_date_numerator","s_split_date_denominator","m_shares_outstanding","c_market_cap","fis_weighted_average_basic_shares_outstanding","fis_weighted_average_diluted_shares_outstanding","fis_adjusted_weighted_average_basic_shares_outstanding","fis_adjusted_weighted_average_diluted_shares_outstanding","fis_adjusted_weighted_average_basic_and_diluted_shares_outstanding","c_normalized_weighted_average_basic_shares_outstanding","c_normalized_weighted_average_diluted_shares_outstanding","c_normalized_adjusted_weighted_average_basic_shares_outstanding","c_normalized_adjusted_weighted_average_diluted_shares_outstanding","c_normalized_adjusted_weighted_average_basic_and_diluted_shares_outstanding"
2025-04-11,482.3400,482.3400,,,23277395.000938565,11227618704.7527074421000,23153000,23332000,23153000,23332000,23277395,23153000,23332000,23153000,23332000,23277395
2025-04-14,485.1000,485.1000,,,23277394.999947295,11291864314.4744328045000,23153000,23332000,23153000,23332000,23277395,23153000,23332000,23153000,23332000,23277395
2025-04-15,484.2100,484.2100,,,23277394.999537190,11271147432.7259027699000,23153000,23332000,23153000,23332000,23277395,23153000,23332000,23153000,23332000,23277395
2025-04-16,483.6500,483.6500,,,23277394.999759518,11258112091.6336908807000,23153000,23332000,23153000,23332000,23277395,23153000,23332000,23153000,23332000,23277395
2025-04-17,485.7000,485.7000,,,23277394.999600540,11305830751.3059822780000,23153000,23332000,23153000,23332000,23277395,23153000,23332000,23153000,23332000,23277395
2025-04-21,470.9900,470.9900,,,23277395.000793000,10963420271.4234950700000,23153000,23332000,23153000,23332000,23277395,23153000,23332000,23153000,23332000,23277395
2025-04-22,487.7300,487.7300,,,23277394.999772836,11353083863.2392053022800,23153000,23332000,23153000,23332000,23277395,23153000,23332000,23153000,23332000,23277395
2025-04-23,491.6600,491.6600,,,23277395.000381360,11444564025.8874994576000,23153000,23332000,23153000,23332000,23277395,23153000,23332000,23153000,23332000,23277395
2025-04-24,501.9700,501.9700,,,23311435.000159796,11701641027.0302127981200,23170000,23313000,23170000,23313000,23311435,23170000,23313000,23170000,23313000,23311435
2025-04-25,419.9900,419.9900,,,23311434.999600116,9790569585.4820527188400,23170000,23313000,23170000,23313000,23311435,23170000,23313000,23170000,23313000,23311435
2025-04-28,424.1900,424.1900,,,23311434.999774262,9888477612.5542441977800,23170000,23313000,23170000,23313000,23311435,23170000,23313000,23170000,23313000,23311435
2025-04-29,434.6000,434.6000,,,23311435.001032434,10131149651.4486958164000,23170000,23313000,23170000,23313000,23311435,23170000,23313000,23170000,23313000,23311435
2025-04-30,435.2600,435.2600,,,23311434.999509327,10146535197.8864296700200,23170000,23313000,23170000,23313000,23311435,23170000,23313000,23170000,23313000,23311435
2025-05-01,426.4600,426.4600,,,23311435.000489040,9941394570.3085559984000,23170000,23313000,23170000,23313000,23311435,23170000,23313000,23170000,23313000,23311435
2025-05-02,448.8000,448.8000,,,23311434.999308540,10462172027.6896727520000,23170000,23313000,23170000,23313000,23311435,23170000,23313000,23170000,23313000,23311435
2025-05-05,456.0200,456.0200,,,23311434.999309596,10630480588.3851619679200,23170000,23313000,23170000,23313000,23311435,23170000,23313000,23170000,23313000,23311435
2025-05-06,458.2500,458.2500,,,23311435.000224274,10682465088.8527735605000,23170000,23313000,23170000,23313000,23311435,23170000,23313000,23170000,23313000,23311435
2025-05-07,460.0900,460.0900,,,23311434.999420308,10725358128.8832895077200,23170000,23313000,23170000,23313000,23311435,23170000,23313000,23170000,23313000,23311435
2025-05-08,457.6500,457.6500,,,23311434.999576060,10668478227.5559838590000,23170000,23313000,23170000,23313000,23311435,23170000,23313000,23170000,23313000,23311435
2025-05-09,454.0800,454.0800,,,23311435.000273810,10585256404.9243316448000,23170000,23313000,23170000,23313000,23311435,23170000,23313000,23170000,23313000,23311435
2025-05-12,456.8100,456.8100,,,23311435.000108648,10648896622.3996314928800,23170000,23313000,23170000,23313000,23311435,23170000,23313000,23170000,23313000,23311435
2025-05-13,446.3400,446.3400,,,23311435.001040100,10404825898.3642382340000,23170000,23313000,23170000,23313000,23311435,23170000,23313000,23170000,23313000,23311435
2025-05-14,438.9900,438.9900,,,23311434.999056690,10233486850.2358963431000,23170000,23313000,23170000,23313000,23311435,23170000,23313000,23170000,23313000,23311435
2025-05-15,459.5700,459.5700,,,23311434.999836367,10713236182.8747991821900,23170000,23313000,23170000,23313000,23311435,23170000,23313000,23170000,23313000,23311435
2025-05-16,463.5300,463.5300,,,23311434.998996310,10805549465.0847595743000,23170000,23313000,23170000,23313000,23311435,23170000,23313000,23170000,23313000,23311435
2025-05-19,472.2000,472.2000,,,23311435.000497937,11007659607.2351258514000,23170000,23313000,23170000,23313000,23311435,23170000,23313000,23170000,23313000,23311435
2025-05-20,476.3500,476.3500,,,23311434.999514820,11104402062.0188845070000,23170000,23313000,23170000,23313000,23311435,23170000,23313000,23170000,23313000,23311435
2025-05-21,464.0300,464.0300,,,23311434.999787163,10817205182.9512372468900,23170000,23313000,23170000,23313000,23311435,23170000,23313000,23170000,23313000,23311435
2025-05-22,453.1500,453.1500,,,23311435.000191398,10563576770.3367320037000,23170000,23313000,23170000,23313000,23311435,23170000,23313000,23170000,23313000,23311435
2025-05-23,463.6100,463.6100,,,23311435.000049744,10807414380.3730618158400,23170000,23313000,23170000,23313000,23311435,23170000,23313000,23170000,23313000,23311435
2025-05-27,474.0700,474.0700,,,23311434.999914340,11051251990.4093911638000,23170000,23313000,23170000,23313000,23311435,23170000,23313000,23170000,23313000,23311435
2025-05-28,469.0100,469.0100,,,23311434.999330852,10933296129.0361628965200,23170000,23313000,23170000,23313000,23311435,23170000,23313000,23170000,23313000,23311435
2025-05-29,467.0800,467.0800,,,23311435.000865873,10888305060.2044319608400,23170000,23313000,23170000,23313000,23311435,23170000,23313000,23170000,23313000,23311435
2025-05-30,471.9900,471.9900,,,23311434.999509454,11002764205.4184671934600,23170000,23313000,23170000,23313000,23311435,23170000,23313000,23170000,23313000,23311435
2025-06-02,473.1300,473.1300,,,23311434.999456614,11029339241.2929077818200,23170000,23313000,23170000,23313000,23311435,23170000,23313000,23170000,23313000,23311435
2025-06-03,473.9900,473.9900,,,23311435.000782408,11049387076.0208535679200,23170000,23313000,23170000,23313000,23311435,23170000,23313000,23170000,23313000,23311435
2025-06-04,467.6600,467.6600,,,23311435.000241116,10901825692.2127603085600,23170000,23313000,23170000,23313000,23311435,23170000,23313000,23170000,23313000,23311435
2025-06-05,470.9100,470.9100,,,23311435.000266057,10977587855.9752889018700,23170000,23313000,23170000,23313000,23311435,23170000,23313000,23170000,23313000,23311435
2025-06-06,476.1300,476.1300,,,23311434.999252684,11099273546.1941804329200,23170000,23313000,23170000,23313000,23311435,23170000,23313000,23170000,23313000,23311435
2025-06-09,463.5100,463.5100,,,23311434.999105833,10805083236.4355446538300,23170000,23313000,23170000,23313000,23311435,23170000,23313000,23170000,23313000,23311435
2025-06-10,459.2400,459.2400,,,23311434.999942165,10705543409.3734398546000,23170000,23313000,23170000,23313000,23311435,23170000,23313000,23170000,23313000,23311435
2025-06-11,459.7100,459.7100,,,23311434.999909520,10716499783.8084054392000,23170000,23313000,23170000,23313000,23311435,23170000,23313000,23170000,23313000,23311435
2025-06-12,473.9400,473.9400,,,23311434.999950300,11048221503.8764451820000,23170000,23313000,23170000,23313000,23311435,23170000,23313000,23170000,23313000,23311435
2025-06-13,474.3200,474.3200,,,23311434.999932380,11057079849.1679264816000,23170000,23313000,23170000,23313000,23311435,23170000,23313000,23170000,23313000,23311435
2025-06-16,470.4700,470.4700,,,23311434.999886020,10967330824.3963758294000,23170000,23313000,23170000,23313000,23311435,23170000,23313000,23170000,23313000,23311435
2025-06-17,464.5100,464.5100,,,23311434.999756172,10828394671.7367394557200,23170000,23313000,23170000,23313000,23311435,23170000,23313000,23170000,23313000,23311435
2025-06-18,460.8700,460.8700,,,23311435.000506733,10743541048.6835380377100,23170000,23313000,23170000,23313000,23311435,23170000,23313000,23170000,23313000,23311435
2025-06-20,476.0700,476.0700,,,23311435.000964265,11097874860.9090576385500,23170000,23313000,23170000,23313000,23311435,23170000,23313000,23170000,23313000,23311435
2025-06-23,478.0200,478.0200,,,23311434.999298620,11143332158.3647263324000,23170000,23313000,23170000,23313000,23311435,23170000,23313000,23170000,23313000,23311435
2025-06-24,478.3300,478.3300,,,23311434.999622820,11150558703.3695834906000,23170000,23313000,23170000,23313000,23311435,23170000,23313000,23170000,23313000,23311435
2025-06-25,465.8300,465.8300,,,23311434.999982785,10859165766.0419807365500,23170000,23313000,23170000,23313000,23311435,23170000,23313000,23170000,23313000,23311435
2025-06-26,476.4000,476.4000,,,23311435.000117820,11105567634.0561294480000,23170000,23313000,23170000,23313000,23311435,23170000,23313000,23170000,23313000,23311435
2025-06-27,473.3100,473.3100,,,23311435.000037060,11033535299.8675408686000,23170000,23313000,23170000,23313000,23311435,23170000,23313000,23170000,23313000,23311435
2025-06-30,483.9000,483.9000,,,23311435.000790205,11280403396.8823801995000,23170000,23313000,23170000,23313000,23311435,23170000,23313000,23170000,23313000,23311435
2025-07-01,479.3900,479.3900,,,23311435.000642920,11175268824.9582094188000,23170000,23313000,23170000,23313000,23311435,23170000,23313000,23170000,23313000,23311435
2025-07-02,473.1300,473.1300,,,23311434.999456614,11029339241.2929077818200,23170000,23313000,23170000,23313000,23311435,23170000,23313000,23170000,23313000,23311435
2025-07-03,476.1600,476.1600,,,23311434.999147482,11099972889.1940650291200,23170000,23313000,23170000,23313000,23311435,23170000,23313000,23170000,23313000,23311435
2025-07-07,474.5600,474.5600,,,23311435.000906080,11062674594.0299893248000,23170000,23313000,23170000,23313000,23311435,23170000,23313000,23170000,23313000,23311435
2025-07-08,485.1900,485.1900,,,23311434.999042500,11310475147.1854305750000,23170000,23313000,23170000,23313000,23311435,23170000,23313000,23170000,23313000,23311435
2025-07-09,488.9600,488.9600,,,23311434.999851383,11398359257.5273322316800,23170000,23313000,23170000,23313000,23311435,23170000,23313000,23170000,23313000,23311435
2025-07-10,489.1500,489.1500,,,23311434.999989750,11402788430.2449862125000,23170000,23313000,23170000,23313000,23311435,23170000,23313000,23170000,23313000,23311435
2025-07-11,479.8200,479.8200,,,23311434.999357656,11185292741.3917905019200,23170000,23313000,23170000,23313000,23311435,23170000,23313000,23170000,23313000,23311435
2025-07-14,489.8900,489.8900,,,23311434.999047592,11420038891.6834248448800,23170000,23313000,23170000,23313000,23311435,23170000,23313000,23170000,23313000,23311435
2025-07-15,476.8900,476.8900,,,23311435.001018304,11116990237.6356189945600,23170000,23313000,23170000,23313000,23311435,23170000,23313000,23170000,23313000,23311435
2025-07-16,484.8700,484.8700,,,23311434.999149360,11303015488.0375501832000,23170000,23313000,23170000,23313000,23311435,23170000,23313000,23170000,23313000,23311435
2025-07-17,483.7400,483.7400,,,23311435.000844340,11276673567.3084410316000,23170000,23313000,23170000,23313000,23311435,23170000,23313000,23170000,23313000,23311435
2025-07-18,480.1800,480.1800,,,23311435.000502013,11193684858.5410566023400,23170000,23313000,23170000,23313000,23311435,23170000,23313000,23170000,23313000,23311435
2025-07-21,476.0200,476.0200,,,23311435.000135813,11096709288.7646497042600,23170000,23313000,23170000,23313000,23311435,23170000,23313000,23170000,23313000,23311435
2025-07-22,485.3700,485.3700,,,23311434.999608673,11314671205.7600616140100,23170000,23313000,23170000,23313000,23311435,23170000,23313000,23170000,23313000,23311435
2025-07-23,479.1800,479.1800,,,23311434.999874495,11170373423.2398605141000,23170000,23313000,23170000,23313000,23311435,23170000,23313000,23170000,23313000,23311435
2025-07-24,476.5200,476.5200,,,23300000.999112160,11102916476.0969264832000,23175000,23291000,23175000,23291000,23300001,23175000,23291000,23175000,23291000,23300001
2025-07-25,477.3500,477.3500,,,23300000.999474645,11122255477.0992217907500,23175000,23291000,23175000,23291000,23300001,23175000,23291000,23175000,23291000,23300001
2025-07-28,472.3500,472.3500,,,23300000.999444682,11005755472.0876955427000,23175000,23291000,23175000,23291000,23300001,23175000,23291000,23175000,23291000,23300001
2025-07-29,450.3500,450.3500,,,23300000.999304716,10493155450.0368788506000,23175000,23291000,23175000,23291000,23300001,23175000,23291000,23175000,23291000,23300001
2025-07-30,444.6000,444.6000,,,23300001.000956547,10359180445.0252807962000,23175000,23291000,23175000,23291000,23300001,23175000,23291000,23175000,23291000,23300001
2025-07-31,440.6900,440.6900,,,23300001.000739865,10268077441.0160511068500,23175000,23291000,23175000,23291000,23300001,23175000,23291000,23175000,23291000,23300001
2025-08-01,444.4900,444.4900,,,23300000.998949412,10356617444.0230241398800,23175000,23291000,23175000,23291000,23300001,23175000,23291000,23175000,23291000,23300001
2025-08-04,445.4900,445.4900,,,23300000.998956945,10379917445.0253294280500,23175000,23291000,23175000,23291000,23300001,23175000,23291000,23175000,23291000,23300001
2025-08-05,444.2000,444.2000,,,23300000.999601513,10349860444.0229920746000,23175000,23291000,23175000,23291000,23300001,23175000,23291000,23175000,23291000,23300001
2025-08-06,444.9800,444.9800,,,23300001.000101812,10368034445.0253043037600,23175000,23291000,23175000,23291000,23300001,23175000,23291000,23175000,23291000,23300001
2025-08-07,440.0100,440.0100,,,23300001.000008658,10252233440.0138096065800,23175000,23291000,23175000,23291000,23300001,23175000,23291000,23175000,23291000,23300001
2025-08-08,438.8700,438.8700,,,23300001.000322250,10225671439.0114258575000,23175000,23291000,23175000,23291000,23300001,23175000,23291000,23175000,23291000,23300001
2025-08-11,437.2000,437.2000,,,23300000.999558220,10186760437.0068537840000,23175000,23291000,23175000,23291000,23300001,23175000,23291000,23175000,23291000,23300001
2025-08-12,437.4500,437.4500,,,23300000.998987038,10192585437.0068797731000,23175000,23291000,23175000,23291000,23300001,23175000,23291000,23175000,23291000,23300001
2025-08-13,452.0100,452.0100,,,23300001.000069630,10531833452.0414734563000,23175000,23291000,23175000,23291000,23300001,23175000,23291000,23175000,23291000,23300001
2025-08-14,453.6800,453.6800,,,23300001.000807050,10570744454.0461424440000,23175000,23291000,23175000,23291000,23300001,23175000,23291000,23175000,23291000,23300001
2025-08-15,441.8400,441.8400,,,23300001.000403790,10294872442.0184105736000,23175000,23291000,23175000,23291000,23300001,23175000,23291000,23175000,23291000,23300001
2025-08-18,446.0000,446.0000,,,23300001.000062026,10391800446.0276635960000,23175000,23291000,23175000,23291000,23300001,23175000,23291000,23175000,23291000,23300001
2025-08-19,461.8500,461.8500,,,23300001.000464640,10761105462.0645939840000,23175000,23291000,23175000,23291000,23300001,23175000,23291000,23175000,23291000,23300001
2025-08-20,468.2100,468.2100,,,23300000.999718923,10909293468.0783969378300,23175000,23291000,23175000,23291000,23300001,23175000,23291000,23175000,23291000,23300001
2025-08-21,459.0600,459.0600,,,23300000.999994760,10696098459.0575945256000,23175000,23291000,23175000,23291000,23300001,23175000,23291000,23175000,23291000,23300001
2025-08-22,455.3800,455.3800,,,23300000.999271896,10610354455.0484360004800,23175000,23291000,23175000,23291000,23300001,23175000,23291000,23175000,23291000,23300001
2025-08-25,449.1400,449.1400,,,23300000.999765232,10464962449.0345563004800,23175000,23291000,23175000,23291000,23300001,23175000,23291000,23175000,23291000,23300001
2025-08-26,450.7300,450.7300,,,23300001.000686023,10502009451.0392111467900,23175000,23291000,23175000,23291000,23300001,23175000,23291000,23175000,23291000,23300001
2025-08-27,455.0800,455.0800,,,23300000.999930620,10603364455.0484265496000,23175000,23291000,23175000,23291000,23300001,23175000,23291000,23175000,23291000,23300001
2025-08-28,455.4900,455.4900,,,23300000.999030456,10612917455.0483824034400,23175000,23291000,23175000,23291000,23300001,23175000,23291000,23175000,23291000,23300001
2025-08-29,457.4500,457.4500,,,23300001.000949476,10658585457.8843377962000,23175000,23291000,23175000,23291000,23300001,23175000,23291000,23175000,23291000,23300001
2025-09-02,455.3000,455.3000,,,23300000.999074426,10608490454.8785861578000,23175000,23291000,23175000,23291000,23300001,23175000,23291000,23175000,23291000,23300001
2025-09-03,452.1000,452.1000,,,23300000.999497370,10533930451.8727609770000,23175000,23291000,23175000,23291000,23300001,23175000,23291000,23175000,23291000,23300001
2025-09-04,459.7100,459.7100,,,23300001.000387732,10711243459.8882442777200,23175000,23291000,23175000,23291000,23300001,23175000,23291000,23175000,23291000,23300001
2025-09-05,455.4000,455.4000,,,23300001.001055177,10610820455.8805276058000,23175000,23291000,23175000,23291000,23300001,23175000,23291000,23175000,23291000,23300001
2025-09-08,451.8500,451.8500,,,23300001.000050336,10528105451.8727443216000,23175000,23291000,23175000,23291000,23300001,23175000,23291000,23175000,23291000,23300001
2025-09-09,442.3000,442.3000,,,23300000.998990364,10305590441.8534379972000,23175000,23291000,23175000,23291000,23300001,23175000,23291000,23175000,23291000,23300001
2025-09-10,425.6600,425.6600,,,23300001.000381560,9917878425.8224148296000,23175000,23291000,23175000,23291000,23300001,23175000,23291000,23175000,23291000,23300001
2025-09-11,436.3700,436.3700,,,23300001.001085580,10167421436.8437145446000,23175000,23291000,23175000,23291000,23300001,23175000,23291000,23175000,23291000,23300001
2025-09-12,431.6900,431.6900,,,23300001.000333752,10058377431.8340774008800,23175000,23291000,23175000,23291000,23300001,23175000,23291000,23175000,23291000,23300001
2025-09-15,424.2400,424.2400,,,23300000.999006663,9884792423.8185867111200,23175000,23291000,23175000,23291000,23300001,23175000,23291000,23175000,23291000,23300001
2025-09-16,428.3000,428.3000,,,23300000.998893965,9979390427.8262852095000,23175000,23291000,23175000,23291000,23300001,23175000,23291000,23175000,23291000,23300001
2025-09-17,430.6600,430.6600,,,23300001.000399694,10034378430.8321322180400,23175000,23291000,23175000,23291000,23300001,23175000,23291000,23175000,23291000,23300001
2025-09-18,427.3200,427.3200,,,23300000.998840080,9956556426.8243429856000,23175000,23291000,23175000,23291000,23300001,23175000,23291000,23175000,23291000,23300001
2025-09-19,428.7100,428.7100,,,23300001.000275776,9988943428.8282279289600,23175000,23291000,23175000,23291000,23300001,23175000,23291000,23175000,23291000,23300001
2025-09-22,423.6100,423.6100,,,23300001.000492440,9870113423.8186025084000,23175000,23291000,23175000,23291000,23300001,23175000,23291000,23175000,23291000,23300001
2025-09-23,427.9900,427.9900,,,23300000.999617476,9972167427.8262835532400,23175000,23291000,23175000,23291000,23300001,23175000,23291000,23175000,23291000,23300001
2025-09-24,429.7900,429.7900,,,23300001.000093482,10014107429.8301776287800,23175000,23291000,23175000,23291000,23300001,23175000,23291000,23175000,23291000,23300001
2025-09-25,415.1500,415.1500,,,23300000.999159640,9672995414.8011245460000,23175000,23291000,23175000,23291000,23300001,23175000,23291000,23175000,23291000,23300001
2025-09-26,419.3300,419.3300,,,23300001.001146660,9770389419.8108289378000,23175000,23291000,23175000,23291000,23300001,23175000,23291000,23175000,23291000,23300001
2025-09-29,416.7400,416.7400,,,23300001.000156034,9710042416.8050256091600,23175000,23291000,23175000,23291000,23300001,23175000,23291000,23175000,23291000,23300001
2025-09-30,425.2600,425.2600,,,23300000.998966634,9908558424.8205507748400,23175000,23291000,23175000,23291000,23300001,23175000,23291000,23175000,23291000,23300001
2025-10-01,417.4900,417.4900,,,23300001.000759330,9727517417.8070126817000,23175000,23291000,23175000,23291000,23300001,23175000,23291000,23175000,23291000,23300001
2025-10-02,442.5600,442.5600,,,23300001.000667416,10311648442.8553716249600,23175000,23291000,23175000,23291000,23300001,23175000,23291000,23175000,23291000,23300001
2025-10-03,466.2600,466.2600,,,23300000.999227695,10863858465.8999050707000,23175000,23291000,23175000,23291000,23300001,23175000,23291000,23175000,23291000,23300001
2025-10-06,474.5200,474.5200,,,23300001.000837200,11056316474.9172681440000,23175000,23291000,23175000,23291000,23300001,23175000,23291000,23175000,23291000,23300001
2025-10-07,473.2400,473.2400,,,23300000.999309797,11026492472.9133683322800,23175000,23291000,23175000,23291000,23300001,23175000,23291000,23175000,23291000,23300001
2025-10-08,478.9900,478.9900,,,23300000.999864243,11160467478.9249737545700,23175000,23291000,23175000,23291000,23300001,23175000,23291000,23175000,23291000,23300001
2025-10-09,476.3700,476.3700,,,23300000.999053740,11099421475.9192301238000,23175000,23291000,23175000,23291000,23300001,23175000,23291000,23175000,23291000,23300001
2025-10-10,469.9300,469.9300,,,23300000.999952240,10949369469.9075561432000,23175000,23291000,23175000,23291000,23300001,23175000,23291000,23175000,23291000,23300001
2025-10-13,472.1600,472.1600,,,23300000.999473523,11001328471.9114186196800,23175000,23291000,23175000,23291000,23300001,23175000,23291000,23175000,23291000,23300001
2025-10-14,473.6900,473.6900,,,23300001.000475700,11036977473.9153343330000,23175000,23291000,23175000,23291000,23300001,23175000,23291000,23175000,23291000,23300001
2025-10-15,463.1800,463.1800,,,23300000.999382634,10792094462.8940484161200,23175000,23291000,23175000,23291000,23300001,23175000,23291000,23175000,23291000,23300001
2025-10-16,438.5000,438.5000,,,23300001.000792637,10217050438.8475713245000,23175000,23291000,23175000,23291000,23300001,23175000,23291000,23175000,23291000,23300001
2025-10-17,447.4400,447.4400,,,23300001.000949893,10425352447.8650201239200,23175000,23291000,23175000,23291000,23300001,23175000,23291000,23175000,23291000,23300001
2025-10-20,442.7200,442.7200,,,23300001.000305750,10315376442.8553616400000,23175000,23291000,23175000,23291000,23300001,23175000,23291000,23175000,23291000,23300001
2025-10-21,453.6900,453.6900,,,23300001.000411430,10570977453.8766616767000,23175000,23291000,23175000,23291000,23300001,23175000,23291000,23175000,23291000,23300001
2025-10-22,452.6000,452.6000,,,23300001.000607006,10545580452.8747309156000,23175000,23291000,23175000,23291000,23300001,23175000,23291000,23175000,23291000,23300001
2025-10-23,453.1500,453.1500,,,23263425.998972304,10541821491.4342995576000,23159000,23271000,23159000,23271000,23263426,23159000,23271000,23159000,23271000,23263426
2025-10-24,422.3800,422.3800,,,23263426.000120502,9826005873.9308976347600,23159000,23271000,23159000,23271000,23263426,23159000,23271000,23159000,23271000,23263426
2025-10-27,431.8600,431.8600,,,23263426.000618525,10046543152.6271162065000,23159000,23271000,23159000,23271000,23263426,23159000,23271000,23159000,23271000,23263426
2025-10-28,420.0100,420.0100,,,23263425.999788170,9770871554.1710292817000,23159000,23271000,23159000,23271000,23263426,23159000,23271000,23159000,23271000,23263426
2025-10-29,403.5900,403.5900,,,23263426.000563540,9388886099.5674391086000,23159000,23271000,23159000,23271000,23263426,23159000,23271000,23159000,23271000,23263426
2025-10-30,398.1600,398.1600,,,23263426.001092120,9262565696.5948384992000,23159000,23271000,23159000,23271000,23263426,23159000,23271000,23159000,23271000,23263426
2025-10-31,399.4700,399.4700,,,23263426.000706300,9293040784.5021456610000,23159000,23271000,23159000,23271000,23263426,23159000,23271000,23159000,23271000,23263426
2025-11-03,388.4500,388.4500,,,23263425.999555840,9036677829.5274660480000,23159000,23271000,23159000,23271000,23263426,23159000,23271000,23159000,23271000,23263426
2025-11-04,388.6800,388.6800,,,23263426.000562474,9042028417.8986223943200,23159000,23271000,23159000,23271000,23263426,23159000,23271000,23159000,23271000,23263426
2025-11-05,394.4900,394.4900,,,23263425.998804760,9177188922.2684897724000,23159000,23271000,23159000,23271000,23263426,23159000,23271000,23159000,23271000,23263426
2025-11-06,393.1000,393.1000,,,23263426.001068458,9144852761.0200108398000,23159000,23271000,23159000,23271000,23263426,23159000,23271000,23159000,23271000,23263426
2025-11-07,398.1900,398.1900,,,23263425.999991443,9263263598.9365926881700,23159000,23271000,23159000,23271000,23263426,23159000,23271000,23159000,23271000,23263426
2025-11-10,391.0700,391.0700,,,23263425.999584436,9097628005.6574853865200,23159000,23271000,23159000,23271000,23263426,23159000,23271000,23159000,23271000,23263426
2025-11-11,393.4900,393.4900,,,23263426.000050925,9153925496.7600384782500,23159000,23271000,23159000,23271000,23263426,23159000,23271000,23159000,23271000,23263426
2025-11-12,396.9400,396.9400,,,23263426.000692120,9234184316.7147301128000,23159000,23271000,23159000,23271000,23263426,23159000,23271000,23159000,23271000,23263426
2025-11-13,392.8300,392.8300,,,23263425.999301657,9138571635.3056699193100,23159000,23271000,23159000,23271000,23263426,23159000,23271000,23159000,23271000,23263426
2025-11-14,389.9600,389.9600,,,23263425.998723560,9071805602.4622394576000,23159000,23271000,23159000,23271000,23263426,23159000,23271000,23159000,23271000,23263426
2025-11-17,389.5400,389.5400,,,23263425.999183103,9062034963.7217859426200,23159000,23271000,23159000,23271000,23263426,23159000,23271000,23159000,23271000,23263426
2025-11-18,394.9300,394.9300,,,23263426.000438392,9187424830.3531341525600,23159000,23271000,23159000,23271000,23263426,23159000,23271000,23159000,23271000,23263426
2025-11-19,379.5100,379.5100,,,23263425.999994720,8828702801.2579961872000,23159000,23271000,23159000,23271000,23263426,23159000,23271000,23159000,23271000,23263426
2025-11-20,370.3100,370.3100,,,23263426.000582260,8614679282.2756167006000,23159000,23271000,23159000,23271000,23263426,23159000,23271000,23159000,23271000,23263426
2025-11-21,384.9000,384.9000,,,23263426.001271356,8954092667.8893449244000,23159000,23271000,23159000,23271000,23263426,23159000,23271000,23159000,23271000,23263426
2025-11-24,379.1500,379.1500,,,23263425.999893766,8820327967.8597213789000,23159000,23271000,23159000,23271000,23263426,23159000,23271000,23159000,23271000,23263426
2025-11-25,386.3600,386.3600,,,23263426.000314303,8988057269.4814341070800,23159000,23271000,23159000,23271000,23263426,23159000,23271000,23159000,23271000,23263426
2025-11-26,381.2600,381.2600,,,23263426.000384733,8869413796.9066833035800,23159000,23271000,23159000,23271000,23263426,23159000,23271000,23159000,23271000,23263426
2025-11-28,384.9000,384.9000,,,23263426.000707730,8954092667.6724052770000,23159000,23271000,23159000,23271000,23263426,23159000,23271000,23159000,23271000,23263426
2025-12-01,377.0400,377.0400,,,23263425.999708883,8771242138.9302372463200,23159000,23271000,23159000,23271000,23263426,23159000,23271000,23159000,23271000,23263426
2025-12-02,375.7800,375.7800,,,23263426.000375777,8741930222.4212094810600,23159000,23271000,23159000,23271000,23263426,23159000,23271000,23159000,23271000,23263426
2025-12-03,374.4100,374.4100,,,23263425.999756590,8710059328.5688648619000,23159000,23271000,23159000,23271000,23263426,23159000,23271000,23159000,23271000,23263426
2025-12-04,361.2600,361.2600,,,23263425.999055788,8404145276.4188939728800,23159000,23271000,23159000,23271000,23263426,23159000,23271000,23159000,23271000,23263426
2025-12-05,356.5300,356.5300,,,23263425.999037642,8294109271.4368905022600,23159000,23271000,23159000,23271000,23263426,23159000,23271000,23159000,23271000,23263426
2025-12-08,354.6000,354.6000,,,23263425.999723222,8249210859.5018545212000,23159000,23271000,23159000,23271000,23263426,23159000,23271000,23159000,23271000,23263426
2025-12-09,372.0100,372.0100,,,23263425.999933770,8654227106.2353617777000,23159000,23271000,23159000,23271000,23263426,23159000,23271000,23159000,23271000,23263426
2025-12-10,377.9000,377.9000,,,23263425.999050193,8791248685.0410679347000,23159000,23271000,23159000,23271000,23263426,23159000,23271000,23159000,23271000,23263426
2025-12-11,388.1400,388.1400,,,23263425.999534010,9029466167.4591306414000,23159000,23271000,23159000,23271000,23263426,23159000,23271000,23159000,23271000,23263426
2025-12-12,391.7600,391.7600,,,23263425.999634948,9113679769.6169872284800,23159000,23271000,23159000,23271000,23263426,23159000,23271000,23159000,23271000,23263426
2025-12-15,392.1700,392.1700,,,23263426.000645578,9123217774.6731763242600,23159000,23271000,23159000,23271000,23263426,23159000,23271000,23159000,23271000,23263426
2025-12-16,385.1600,385.1600,,,23263425.999694217,8960141158.0422246197200,23159000,23271000,23159000,23271000,23263426,23159000,23271000,23159000,23271000,23263426
2025-12-17,377.9900,377.9900,,,23263425.999965027,8793342393.7267805557300,23159000,23271000,23159000,23271000,23263426,23159000,23271000,23159000,23271000,23263426
2025-12-18,396.0000,396.0000,,,23263426.000508330,9212316696.2012986800000,23159000,23271000,23159000,23271000,23263426,23159000,23271000,23159000,23271000,23263426
2025-12-19,399.2900,399.2900,,,23263426.001124665,9288853367.9890674878500,23159000,23271000,23159000,23271000,23263426,23159000,23271000,23159000,23271000,23263426
