"m_date","m_close","m_close_split_adjusted","s_split_date_numerator","s_split_date_denominator","m_shares_outstanding","c_market_cap","fis_weighted_average_basic_shares_outstanding","fis_weighted_average_diluted_shares_outstanding","fis_adjusted_weighted_average_basic_shares_outstanding","fis_adjusted_weighted_average_diluted_shares_outstanding","fis_adjusted_weighted_average_basic_and_diluted_shares_outstanding","c_normalized_weighted_average_basic_shares_outstanding","c_normalized_weighted_average_diluted_shares_outstanding","c_normalized_adjusted_weighted_average_basic_shares_outstanding","c_normalized_adjusted_weighted_average_diluted_shares_outstanding","c_normalized_adjusted_weighted_average_basic_and_diluted_shares_outstanding"
2022-09-30,232.9000,232.9000000000,,,7457891871.9997810,1736943016988.74899490000000000,7496000000,7540000000,7496000000,7540000000,7457891872,7496000000,7540000000,7496000000,7540000000,7457891872
2022-10-03,240.7400,240.7400000000,,,7457891871.9997540,1795412889265.22077796000000000,7496000000,7540000000,7496000000,7540000000,7457891872,7496000000,7540000000,7496000000,7540000000,7457891872
2022-10-04,248.8800,248.8800000000,,,7457891872.0007560,1856120129103.54815328000000000,7496000000,7540000000,7496000000,7540000000,7457891872,7496000000,7540000000,7496000000,7540000000,7457891872
2022-10-05,249.2000,249.2000000000,,,7457891872.0020190,1858506654502.90313480000000000,7496000000,7540000000,7496000000,7540000000,7457891872,7496000000,7540000000,7496000000,7540000000,7457891872
2022-10-06,246.7900,246.7900000000,,,7457891871.9991240,1840533135090.66381196000000000,7496000000,7540000000,7496000000,7540000000,7457891872,7496000000,7540000000,7496000000,7540000000,7457891872
2022-10-07,234.2400,234.2400000000,,,7457891871.9993305,1746936592097.12317632000000000,7496000000,7540000000,7496000000,7540000000,7457891872,7496000000,7540000000,7496000000,7540000000,7457891872
2022-10-10,229.2500,229.2500000000,,,7457891871.9998120,1709721711655.95690100000000000,7496000000,7540000000,7496000000,7540000000,7457891872,7496000000,7540000000,7496000000,7540000000,7457891872
2022-10-11,225.4100,225.4100000000,,,7457891871.9990340,1681083406867.30225394000000000,7496000000,7540000000,7496000000,7540000000,7457891872,7496000000,7540000000,7496000000,7540000000,7457891872
2022-10-12,225.7500,225.7500000000,,,7457891871.9989840,1683619090103.77063800000000000,7496000000,7540000000,7496000000,7540000000,7457891872,7496000000,7540000000,7496000000,7540000000,7457891872
2022-10-13,234.2400,234.2400000000,,,7457891871.9993305,1746936592097.12317632000000000,7496000000,7540000000,7496000000,7540000000,7457891872,7496000000,7540000000,7496000000,7540000000,7457891872
2022-10-14,228.5600,228.5600000000,,,7457891872.0014720,1704575766264.65644032000000000,7496000000,7540000000,7496000000,7540000000,7457891872,7496000000,7540000000,7496000000,7540000000,7457891872
2022-10-17,237.5300,237.5300000000,,,7457891872.0007300,1771473056356.33339690000000000,7496000000,7540000000,7496000000,7540000000,7457891872,7496000000,7540000000,7496000000,7540000000,7457891872
2022-10-18,238.5000,238.5000000000,,,7457891871.9980630,1778707211471.53802550000000000,7496000000,7540000000,7496000000,7540000000,7457891872,7496000000,7540000000,7496000000,7540000000,7457891872
2022-10-19,236.4800,236.4800000000,,,7457891872.0002230,1763642269890.61273504000000000,7496000000,7540000000,7496000000,7540000000,7457891872,7496000000,7540000000,7496000000,7540000000,7457891872
2022-10-20,236.1500,236.1500000000,,,7457891872.0003990,1761181165572.89422385000000000,7496000000,7540000000,7496000000,7540000000,7457891872,7496000000,7540000000,7496000000,7540000000,7457891872
2022-10-21,242.1200,242.1200000000,,,7457891872.0000810,1805704780048.65961172000000000,7496000000,7540000000,7496000000,7540000000,7457891872,7496000000,7540000000,7496000000,7540000000,7457891872
2022-10-24,247.2500,247.2500000000,,,7457891871.9987120,1843963765351.68154200000000000,7496000000,7540000000,7496000000,7540000000,7457891872,7496000000,7540000000,7496000000,7540000000,7457891872
2022-10-25,250.6600,250.6600000000,,,7454473143.9997100,1868538238274.96730860000000000,7457000000,7485000000,7457000000,7485000000,7454473144,7457000000,7485000000,7457000000,7485000000,7454473144
2022-10-26,231.3200,231.3200000000,,,7454473143.9981670,1724368727669.65599044000000000,7457000000,7485000000,7457000000,7485000000,7454473144,7457000000,7485000000,7457000000,7485000000,7454473144
2022-10-27,226.7500,226.7500000000,,,7454473143.9984210,1690301785401.64196175000000000,7457000000,7485000000,7457000000,7485000000,7454473144,7457000000,7485000000,7457000000,7485000000,7454473144
2022-10-28,235.8700,235.8700000000,,,7454473144.0008930,1758286580475.49063191000000000,7457000000,7485000000,7457000000,7485000000,7454473144,7457000000,7485000000,7457000000,7485000000,7454473144
2022-10-31,232.1300,232.1300000000,,,7454473144.0012940,1730406850917.02037622000000000,7457000000,7485000000,7457000000,7485000000,7454473144,7457000000,7485000000,7457000000,7485000000,7454473144
2022-11-01,228.1700,228.1700000000,,,7454473143.9999700,1700887137266.47315490000000000,7457000000,7485000000,7457000000,7485000000,7454473144,7457000000,7485000000,7457000000,7485000000,7454473144
2022-11-02,220.1000,220.1000000000,,,7454473144.0010380,1640729538994.62846380000000000,7457000000,7485000000,7457000000,7485000000,7454473144,7457000000,7485000000,7457000000,7485000000,7454473144
2022-11-03,214.2500,214.2500000000,,,7454473144.0014630,1597120871102.31344775000000000,7457000000,7485000000,7457000000,7485000000,7454473144,7457000000,7485000000,7457000000,7485000000,7454473144
2022-11-04,221.3900,221.3900000000,,,7454473144.0000960,1650345809350.18125344000000000,7457000000,7485000000,7457000000,7485000000,7454473144,7457000000,7485000000,7457000000,7485000000,7454473144
2022-11-07,227.8700,227.8700000000,,,7454473144.0012170,1698650795323.55731779000000000,7457000000,7485000000,7457000000,7485000000,7454473144,7457000000,7485000000,7457000000,7485000000,7454473144
2022-11-08,228.8700,228.8700000000,,,7454473144.0007250,1706105268467.44593075000000000,7457000000,7485000000,7457000000,7485000000,7454473144,7457000000,7485000000,7457000000,7485000000,7454473144
2022-11-09,224.5100,224.5100000000,,,7454473144.0004880,1673603765559.54956088000000000,7457000000,7485000000,7457000000,7485000000,7454473144,7457000000,7485000000,7457000000,7485000000,7454473144
2022-11-10,242.9800,242.9800000000,,,7454473144.0017450,1811287884529.54400010000000000,7457000000,7485000000,7457000000,7485000000,7454473144,7457000000,7485000000,7457000000,7485000000,7454473144
2022-11-11,247.1100,247.1100000000,,,7454473143.9982370,1842074858613.40434507000000000,7457000000,7485000000,7457000000,7485000000,7454473144,7457000000,7485000000,7457000000,7485000000,7454473144
2022-11-14,241.5500,241.5500000000,,,7454473143.9981520,1800627987932.75361560000000000,7457000000,7485000000,7457000000,7485000000,7454473144,7457000000,7485000000,7457000000,7485000000,7454473144
2022-11-15,241.9700,241.9700000000,,,7454473144.0014090,1803758866654.02093573000000000,7457000000,7485000000,7457000000,7485000000,7454473144,7457000000,7485000000,7457000000,7485000000,7454473144
2022-11-16,241.7300,241.7300000000,,,7454473144.0000540,1801969793099.13305342000000000,7457000000,7485000000,7457000000,7485000000,7454473144,7457000000,7485000000,7457000000,7485000000,7454473144
2022-11-17,241.6800,241.6800000000,,,7454473144.0005340,1801597069442.04905712000000000,7457000000,7485000000,7457000000,7485000000,7454473144,7457000000,7485000000,7457000000,7485000000,7454473144
2022-11-18,241.2200,241.2200000000,,,7454473144.0005220,1798168011795.80591684000000000,7457000000,7485000000,7457000000,7485000000,7454473144,7457000000,7485000000,7457000000,7485000000,7454473144
2022-11-21,242.0500,242.0500000000,,,7454473143.9996370,1804355224505.11213585000000000,7457000000,7485000000,7457000000,7485000000,7454473144,7457000000,7485000000,7457000000,7485000000,7454473144
2022-11-22,245.0300,245.0300000000,,,7454473144.0007320,1826569554474.49936196000000000,7457000000,7485000000,7457000000,7485000000,7454473144,7457000000,7485000000,7457000000,7485000000,7454473144
2022-11-23,247.5800,247.5800000000,,,7454473143.9997540,1845578460991.45909532000000000,7457000000,7485000000,7457000000,7485000000,7454473144,7457000000,7485000000,7457000000,7485000000,7454473144
2022-11-25,247.4900,247.4900000000,,,7454473144.0001700,1844907558408.60207330000000000,7457000000,7485000000,7457000000,7485000000,7454473144,7457000000,7485000000,7457000000,7485000000,7454473144
2022-11-28,241.7600,241.7600000000,,,7454473143.9979680,1802193427292.94874368000000000,7457000000,7485000000,7457000000,7485000000,7454473144,7457000000,7485000000,7457000000,7485000000,7454473144
2022-11-29,240.3300,240.3300000000,,,7454473143.9997425,1791533530697.45811502500000000,7457000000,7485000000,7457000000,7485000000,7454473144,7457000000,7485000000,7457000000,7485000000,7454473144
2022-11-30,255.1400,255.1400000000,,,7454473144.0001040,1901934277960.18653456000000000,7457000000,7485000000,7457000000,7485000000,7454473144,7457000000,7485000000,7457000000,7485000000,7454473144
2022-12-01,254.6900,254.6900000000,,,7454473143.9993540,1898579765045.19547026000000000,7457000000,7485000000,7457000000,7485000000,7454473144,7457000000,7485000000,7457000000,7485000000,7454473144
2022-12-02,255.0200,255.0200000000,,,7454473143.9997190,1901039741182.80833938000000000,7457000000,7485000000,7457000000,7485000000,7454473144,7457000000,7485000000,7457000000,7485000000,7454473144
2022-12-05,250.2000,250.2000000000,,,7454473143.9983590,1865109180628.38942180000000000,7457000000,7485000000,7457000000,7485000000,7454473144,7457000000,7485000000,7457000000,7485000000,7454473144
2022-12-06,245.1200,245.1200000000,,,7454473144.0003120,1827240457057.35647744000000000,7457000000,7485000000,7457000000,7485000000,7454473144,7457000000,7485000000,7457000000,7485000000,7454473144
2022-12-07,244.3700,244.3700000000,,,7454473143.9986500,1821649602198.95010050000000000,7457000000,7485000000,7457000000,7485000000,7454473144,7457000000,7485000000,7457000000,7485000000,7454473144
2022-12-08,247.4000,247.4000000000,,,7454473144.0005860,1844236655825.74497640000000000,7457000000,7485000000,7457000000,7485000000,7454473144,7457000000,7485000000,7457000000,7485000000,7454473144
2022-12-09,245.4200,245.4200000000,,,7454473143.9998730,1829476799000.44883166000000000,7457000000,7485000000,7457000000,7485000000,7454473144,7457000000,7485000000,7457000000,7485000000,7454473144
2022-12-12,252.5100,252.5100000000,,,7454473143.9994390,1882329013591.29834189000000000,7457000000,7485000000,7457000000,7485000000,7454473144,7457000000,7485000000,7457000000,7485000000,7454473144
2022-12-13,256.9200,256.9200000000,,,7454473143.9988180,1915203240156.17632056000000000,7457000000,7485000000,7457000000,7485000000,7454473144,7457000000,7485000000,7457000000,7485000000,7454473144
2022-12-14,257.2200,257.2200000000,,,7454473143.9984010,1917439582099.26870522000000000,7457000000,7485000000,7457000000,7485000000,7454473144,7457000000,7485000000,7457000000,7485000000,7454473144
2022-12-15,249.0100,249.0100000000,,,7454473143.9980310,1856238357586.94969931000000000,7457000000,7485000000,7457000000,7485000000,7454473144,7457000000,7485000000,7457000000,7485000000,7454473144
2022-12-16,244.6900,244.6900000000,,,7454473143.9982390,1824035033604.92910091000000000,7457000000,7485000000,7457000000,7485000000,7454473144,7457000000,7485000000,7457000000,7485000000,7454473144
2022-12-19,240.4500,240.4500000000,,,7454473144.0001510,1792428067474.83630795000000000,7457000000,7485000000,7457000000,7485000000,7454473144,7457000000,7485000000,7457000000,7485000000,7454473144
2022-12-20,241.8000,241.8000000000,,,7454473144.0009390,1802491606219.42705020000000000,7457000000,7485000000,7457000000,7485000000,7454473144,7457000000,7485000000,7457000000,7485000000,7454473144
2022-12-21,244.4300,244.4300000000,,,7454473144.0016165,1822096870588.31512109500000000,7457000000,7485000000,7457000000,7485000000,7454473144,7457000000,7485000000,7457000000,7485000000,7454473144
2022-12-22,238.1900,238.1900000000,,,7454473143.9998930,1775580958169.33451367000000000,7457000000,7485000000,7457000000,7485000000,7454473144,7457000000,7485000000,7457000000,7485000000,7454473144
2022-12-23,238.7300,238.7300000000,,,7454473144.0002610,1779606373667.18230853000000000,7457000000,7485000000,7457000000,7485000000,7454473144,7457000000,7485000000,7457000000,7485000000,7454473144
2022-12-27,236.9600,236.9600000000,,,7454473143.9995000,1766411956202.12152000000000000,7457000000,7485000000,7457000000,7485000000,7454473144,7457000000,7485000000,7457000000,7485000000,7454473144
2022-12-28,234.5300,234.5300000000,,,7454473144.0009370,1748297586462.53975461000000000,7457000000,7485000000,7457000000,7485000000,7454473144,7457000000,7485000000,7457000000,7485000000,7454473144
2022-12-29,241.0100,241.0100000000,,,7454473144.0005440,1796602572435.57110944000000000,7457000000,7485000000,7457000000,7485000000,7454473144,7457000000,7485000000,7457000000,7485000000,7454473144
2022-12-30,239.8200,239.8200000000,,,7454473144.0002130,1787731749394.13108166000000000,7457000000,7485000000,7457000000,7485000000,7454473144,7457000000,7485000000,7457000000,7485000000,7454473144
2023-01-03,239.5800,239.5800000000,,,7454473143.9980460,1785942675839.05186068000000000,7457000000,7485000000,7457000000,7485000000,7454473144,7457000000,7485000000,7457000000,7485000000,7454473144
2023-01-04,229.1000,229.1000000000,,,7454473143.9981610,1707819797289.97868510000000000,7457000000,7485000000,7457000000,7485000000,7454473144,7457000000,7485000000,7457000000,7485000000,7454473144
2023-01-05,222.3100,222.3100000000,,,7454473143.9981165,1657203924642.22127911500000000,7457000000,7485000000,7457000000,7485000000,7454473144,7457000000,7485000000,7457000000,7485000000,7454473144
2023-01-06,224.9300,224.9300000000,,,7454473144.0011560,1676734644280.18001908000000000,7457000000,7485000000,7457000000,7485000000,7454473144,7457000000,7485000000,7457000000,7485000000,7454473144
2023-01-09,227.1200,227.1200000000,,,7454473144.0018980,1693059940465.71107376000000000,7457000000,7485000000,7457000000,7485000000,7454473144,7457000000,7485000000,7457000000,7485000000,7454473144
2023-01-10,228.8500,228.8500000000,,,7454473143.9995365,1705956179004.29392802500000000,7457000000,7485000000,7457000000,7485000000,7454473144,7457000000,7485000000,7457000000,7485000000,7454473144
2023-01-11,235.7700,235.7700000000,,,7454473143.9991590,1757541133160.68171743000000000,7457000000,7485000000,7457000000,7485000000,7454473144,7457000000,7485000000,7457000000,7485000000,7454473144
2023-01-12,238.5100,238.5100000000,,,7454473143.9981130,1777966389574.98993163000000000,7457000000,7485000000,7457000000,7485000000,7454473144,7457000000,7485000000,7457000000,7485000000,7454473144
2023-01-13,239.2300,239.2300000000,,,7454473144.0019250,1783333610239.58051775000000000,7457000000,7485000000,7457000000,7485000000,7454473144,7457000000,7485000000,7457000000,7485000000,7454473144
2023-01-17,240.3500,240.3500000000,,,7454473143.9984255,1791682620160.02156892500000000,7457000000,7485000000,7457000000,7485000000,7454473144,7457000000,7485000000,7457000000,7485000000,7454473144
2023-01-18,235.8100,235.8100000000,,,7454473143.9978440,1757839312086.13159364000000000,7457000000,7485000000,7457000000,7485000000,7454473144,7457000000,7485000000,7457000000,7485000000,7454473144
2023-01-19,231.9300,231.9300000000,,,7454473143.9980490,1728915956287.46750457000000000,7457000000,7485000000,7457000000,7485000000,7454473144,7457000000,7485000000,7457000000,7485000000,7454473144
2023-01-20,240.2200,240.2200000000,,,7454473144.0001430,1790713538651.71435146000000000,7457000000,7485000000,7457000000,7485000000,7454473144,7457000000,7485000000,7457000000,7485000000,7454473144
2023-01-23,242.5800,242.5800000000,,,7454473143.9992000,1808306095271.32593600000000000,7457000000,7485000000,7457000000,7485000000,7454473144,7457000000,7485000000,7457000000,7485000000,7454473144
2023-01-24,242.0400,242.0400000000,,,7443803533.0003120,1801698207127.39551648000000000,7451000000,7473000000,7451000000,7473000000,7443803533,7451000000,7473000000,7451000000,7473000000,7443803533
2023-01-25,240.6100,240.6100000000,,,7443803533.0015240,1791053568075.49668964000000000,7451000000,7473000000,7451000000,7473000000,7443803533,7451000000,7473000000,7451000000,7473000000,7443803533
2023-01-26,248.0000,248.0000000000,,,7443803533.0014040,1846063276184.34819200000000000,7451000000,7473000000,7451000000,7473000000,7443803533,7451000000,7473000000,7451000000,7473000000,7443803533
2023-01-27,248.1600,248.1600000000,,,7443803532.9983580,1847254284748.87252128000000000,7451000000,7473000000,7451000000,7473000000,7443803533,7451000000,7473000000,7451000000,7473000000,7443803533
2023-01-30,242.7100,242.7100000000,,,7443803532.9986320,1806685555494.09797272000000000,7451000000,7473000000,7451000000,7473000000,7443803533,7451000000,7473000000,7451000000,7473000000,7443803533
2023-01-31,247.8100,247.8100000000,,,7443803532.9995165,1844648953512.61018386500000000,7451000000,7473000000,7451000000,7473000000,7443803533,7451000000,7473000000,7451000000,7473000000,7443803533
2023-02-01,252.7500,252.7500000000,,,7443803533.0007240,1881421342965.93299100000000000,7451000000,7473000000,7451000000,7473000000,7443803533,7451000000,7473000000,7451000000,7473000000,7443803533
2023-02-02,264.6000,264.6000000000,,,7443803532.9998140,1969630414831.75078440000000000,7451000000,7473000000,7451000000,7473000000,7443803533,7451000000,7473000000,7451000000,7473000000,7443803533
2023-02-03,258.3500,258.3500000000,,,7443803532.9999710,1923106642750.54250785000000000,7451000000,7473000000,7451000000,7473000000,7443803533,7451000000,7473000000,7451000000,7473000000,7443803533
2023-02-06,256.7700,256.7700000000,,,7443803532.9989620,1911345433168.14347274000000000,7451000000,7473000000,7451000000,7473000000,7443803533,7451000000,7473000000,7451000000,7473000000,7443803533
2023-02-07,267.5600,267.5600000000,,,7443803532.9985570,1991664073289.09391092000000000,7451000000,7473000000,7451000000,7473000000,7443803533,7451000000,7473000000,7451000000,7473000000,7443803533
2023-02-08,266.7300,266.7300000000,,,7443803533.0004200,1985485716357.20202660000000000,7451000000,7473000000,7451000000,7473000000,7443803533,7451000000,7473000000,7451000000,7473000000,7443803533
2023-02-09,263.6200,263.6200000000,,,7443803532.9982360,1962335487368.99497432000000000,7451000000,7473000000,7451000000,7473000000,7443803533,7451000000,7473000000,7451000000,7473000000,7443803533
2023-02-10,263.1000,263.1000000000,,,7443803532.9993450,1958464709532.12766950000000000,7451000000,7473000000,7451000000,7473000000,7443803533,7451000000,7473000000,7451000000,7473000000,7443803533
2023-02-13,271.3200,271.3200000000,,,7443803533.0012500,2019652774573.89915000000000000,7451000000,7473000000,7451000000,7473000000,7443803533,7451000000,7473000000,7451000000,7473000000,7443803533
2023-02-14,272.1700,272.1700000000,,,7443803533.0011550,2025980007576.92435635000000000,7451000000,7473000000,7451000000,7473000000,7443803533,7451000000,7473000000,7451000000,7473000000,7443803533
2023-02-15,269.3200,269.3200000000,,,7443803532.9987070,2004765167507.21176924000000000,7451000000,7473000000,7451000000,7473000000,7443803533,7451000000,7473000000,7451000000,7473000000,7443803533
2023-02-16,262.1500,262.1500000000,,,7443803532.9992070,1951393096175.74211505000000000,7451000000,7473000000,7451000000,7473000000,7443803533,7451000000,7473000000,7451000000,7473000000,7443803533
2023-02-17,258.0600,258.0600000000,,,7443803532.9992380,1920947939725.78335828000000000,7451000000,7473000000,7451000000,7473000000,7443803533,7451000000,7473000000,7451000000,7473000000,7443803533
2023-02-21,252.6700,252.6700000000,,,7443803532.9993380,1880825838682.94273246000000000,7451000000,7473000000,7451000000,7473000000,7443803533,7451000000,7473000000,7451000000,7473000000,7443803533
2023-02-22,251.5100,251.5100000000,,,7443803532.9983690,1872191026584.41978719000000000,7451000000,7473000000,7451000000,7473000000,7443803533,7451000000,7473000000,7451000000,7473000000,7443803533
2023-02-23,254.7700,254.7700000000,,,7443803532.9991390,1896457826102.19064303000000000,7451000000,7473000000,7451000000,7473000000,7443803533,7451000000,7473000000,7451000000,7473000000,7443803533
2023-02-24,249.2200,249.2200000000,,,7443803532.9998460,1855144716494.22162012000000000,7451000000,7473000000,7451000000,7473000000,7443803533,7451000000,7473000000,7451000000,7473000000,7443803533
2023-02-27,250.1600,250.1600000000,,,7443803533.0001150,1862141891815.30876840000000000,7451000000,7473000000,7451000000,7473000000,7443803533,7451000000,7473000000,7451000000,7473000000,7443803533
2023-02-28,249.4200,249.4200000000,,,7443803533.0015680,1856633477201.25109056000000000,7451000000,7473000000,7451000000,7473000000,7443803533,7451000000,7473000000,7451000000,7473000000,7443803533
2023-03-01,246.2700,246.2700000000,,,7443803533.0019060,1833185496072.37939062000000000,7451000000,7473000000,7451000000,7473000000,7443803533,7451000000,7473000000,7451000000,7473000000,7443803533
2023-03-02,251.1100,251.1100000000,,,7443803533.0004780,1869213505171.75003058000000000,7451000000,7473000000,7451000000,7473000000,7443803533,7451000000,7473000000,7451000000,7473000000,7443803533
2023-03-03,255.2900,255.2900000000,,,7443803533.0010520,1900328603939.83856508000000000,7451000000,7473000000,7451000000,7473000000,7443803533,7451000000,7473000000,7451000000,7473000000,7443803533
2023-03-06,256.8700,256.8700000000,,,7443803533.0003530,1912089813521.80067511000000000,7451000000,7473000000,7451000000,7473000000,7443803533,7451000000,7473000000,7451000000,7473000000,7443803533
2023-03-07,254.1500,254.1500000000,,,7443803533.0005300,1891842667912.08469950000000000,7451000000,7473000000,7451000000,7473000000,7443803533,7451000000,7473000000,7451000000,7473000000,7443803533
2023-03-08,253.7000,253.7000000000,,,7443803532.9988080,1888492956321.79758960000000000,7451000000,7473000000,7451000000,7473000000,7443803533,7451000000,7473000000,7451000000,7473000000,7443803533
2023-03-09,252.3200,252.3200000000,,,7443803533.0012060,1878220507446.86429792000000000,7451000000,7473000000,7451000000,7473000000,7443803533,7451000000,7473000000,7451000000,7473000000,7443803533
2023-03-10,248.5900,248.5900000000,,,7443803532.9982590,1850455120268.03720481000000000,7451000000,7473000000,7451000000,7473000000,7443803533,7451000000,7473000000,7451000000,7473000000,7443803533
2023-03-13,253.9200,253.9200000000,,,7443803533.0009290,1890130593099.59589168000000000,7451000000,7473000000,7451000000,7473000000,7443803533,7451000000,7473000000,7451000000,7473000000,7443803533
2023-03-14,260.7900,260.7900000000,,,7443803533.0005590,1941269523371.21578161000000000,7451000000,7473000000,7451000000,7473000000,7443803533,7451000000,7473000000,7451000000,7473000000,7443803533
2023-03-15,265.4400,265.4400000000,,,7443803533.0018020,1975883209799.99832288000000000,7451000000,7473000000,7451000000,7473000000,7443803533,7451000000,7473000000,7451000000,7473000000,7443803533
2023-03-16,276.2000,276.2000000000,,,7443803533.0011230,2055978535814.91017260000000000,7451000000,7473000000,7451000000,7473000000,7443803533,7451000000,7473000000,7451000000,7473000000,7443803533
2023-03-17,279.4300,279.4300000000,,,7443803532.9987220,2080022021225.83288846000000000,7451000000,7473000000,7451000000,7473000000,7443803533,7451000000,7473000000,7451000000,7473000000,7443803533
2023-03-20,272.2300,272.2300000000,,,7443803532.9998210,2026426635788.54127083000000000,7451000000,7473000000,7451000000,7473000000,7443803533,7451000000,7473000000,7451000000,7473000000,7443803533
2023-03-21,273.7800,273.7800000000,,,7443803533.0011100,2037964531265.04389580000000000,7451000000,7473000000,7451000000,7473000000,7443803533,7451000000,7473000000,7451000000,7473000000,7443803533
2023-03-22,272.2900,272.2900000000,,,7443803533.0010250,2026873264000.84909725000000000,7451000000,7473000000,7451000000,7473000000,7443803533,7451000000,7473000000,7451000000,7473000000,7443803533
2023-03-23,277.6600,277.6600000000,,,7443803533.0005050,2066846488972.92021830000000000,7451000000,7473000000,7451000000,7473000000,7443803533,7451000000,7473000000,7451000000,7473000000,7443803533
2023-03-24,280.5700,280.5700000000,,,7443803532.9992050,2088507957253.58694685000000000,7451000000,7473000000,7451000000,7473000000,7443803533,7451000000,7473000000,7451000000,7473000000,7443803533
2023-03-27,276.3800,276.3800000000,,,7443803533.0009690,2057318420450.80781222000000000,7451000000,7473000000,7451000000,7473000000,7443803533,7451000000,7473000000,7451000000,7473000000,7443803533
2023-03-28,275.2300,275.2300000000,,,7443803532.9990830,2048758046387.33761409000000000,7451000000,7473000000,7451000000,7473000000,7443803533,7451000000,7473000000,7451000000,7473000000,7443803533
2023-03-29,280.5100,280.5100000000,,,7443803533.0016920,2088061329042.30462292000000000,7451000000,7473000000,7451000000,7473000000,7443803533,7451000000,7473000000,7451000000,7473000000,7443803533
2023-03-30,284.0500,284.0500000000,,,7443803533.0005045,2114412393548.79330322500000000,7451000000,7473000000,7451000000,7473000000,7443803533,7451000000,7473000000,7451000000,7473000000,7443803533
2023-03-31,288.3000,288.3000000000,,,7443803532.9999310,2146048558563.88010730000000000,7451000000,7473000000,7451000000,7473000000,7443803533,7451000000,7473000000,7451000000,7473000000,7443803533
2023-04-03,287.2300,287.2300000000,,,7443803532.9996420,2138083688783.48717166000000000,7451000000,7473000000,7451000000,7473000000,7443803533,7451000000,7473000000,7451000000,7473000000,7443803533
2023-04-04,287.1800,287.1800000000,,,7443803532.9998455,2137711498606.89563069000000000,7451000000,7473000000,7451000000,7473000000,7443803533,7451000000,7473000000,7451000000,7473000000,7443803533
2023-04-05,284.3400,284.3400000000,,,7443803533.0013000,2116571096573.58964200000000000,7451000000,7473000000,7451000000,7473000000,7443803533,7451000000,7473000000,7451000000,7473000000,7443803533
2023-04-06,291.6000,291.6000000000,,,7443803533.0013350,2170613110223.18928600000000000,7451000000,7473000000,7451000000,7473000000,7443803533,7451000000,7473000000,7451000000,7473000000,7443803533
2023-04-10,289.3900,289.3900000000,,,7443803533.0005960,2154162304415.04247644000000000,7451000000,7473000000,7451000000,7473000000,7443803533,7451000000,7473000000,7451000000,7473000000,7443803533
2023-04-11,282.8300,282.8300000000,,,7443803532.9984870,2105330953237.96207821000000000,7451000000,7473000000,7451000000,7473000000,7443803533,7451000000,7473000000,7451000000,7473000000,7443803533
2023-04-12,283.4900,283.4900000000,,,7443803532.9992920,2110243863569.96928908000000000,7451000000,7473000000,7451000000,7473000000,7443803533,7451000000,7473000000,7451000000,7473000000,7443803533
2023-04-13,289.8400,289.8400000000,,,7443803532.9985640,2157512016004.30378976000000000,7451000000,7473000000,7451000000,7473000000,7443803533,7451000000,7473000000,7451000000,7473000000,7443803533
2023-04-14,286.1400,286.1400000000,,,7443803532.9989680,2129969942932.32470352000000000,7451000000,7473000000,7451000000,7473000000,7443803533,7451000000,7473000000,7451000000,7473000000,7443803533
2023-04-17,288.8000,288.8000000000,,,7443803532.9999870,2149770460330.39624560000000000,7451000000,7473000000,7451000000,7473000000,7443803533,7451000000,7473000000,7451000000,7473000000,7443803533
2023-04-18,288.3700,288.3700000000,,,7443803533.0001080,2146569624811.24114396000000000,7451000000,7473000000,7451000000,7473000000,7443803533,7451000000,7473000000,7451000000,7473000000,7443803533
2023-04-19,288.4500,288.4500000000,,,7443803533.0016210,2147165129094.31757745000000000,7451000000,7473000000,7451000000,7473000000,7443803533,7451000000,7473000000,7451000000,7473000000,7443803533
2023-04-20,286.1100,286.1100000000,,,7443803532.9995550,2129746628826.50268105000000000,7451000000,7473000000,7451000000,7473000000,7443803533,7451000000,7473000000,7451000000,7473000000,7443803533
2023-04-21,285.7600,285.7600000000,,,7443803533.0012040,2127141297590.42405504000000000,7451000000,7473000000,7451000000,7473000000,7443803533,7451000000,7473000000,7451000000,7473000000,7443803533
2023-04-24,281.7700,281.7700000000,,,7443803533.0008450,2097440521493.64809565000000000,7451000000,7473000000,7451000000,7473000000,7443803533,7451000000,7473000000,7451000000,7473000000,7443803533
2023-04-25,275.4200,275.4200000000,,,7435487575.0008660,2047881987906.73851372000000000,7441000000,7464000000,7441000000,7464000000,7435487575,7441000000,7464000000,7441000000,7464000000,7435487575
2023-04-26,295.3700,295.3700000000,,,7435487574.9991410,2196219965027.49627717000000000,7441000000,7464000000,7441000000,7464000000,7435487575,7441000000,7464000000,7441000000,7464000000,7435487575
2023-04-27,304.8300,304.8300000000,,,7435487575.0005460,2266559677487.41643718000000000,7441000000,7464000000,7441000000,7464000000,7435487575,7441000000,7464000000,7441000000,7464000000,7435487575
2023-04-28,307.2600,307.2600000000,,,7435487575.0000580,2284627912294.51782108000000000,7441000000,7464000000,7441000000,7464000000,7435487575,7441000000,7464000000,7441000000,7464000000,7435487575
2023-05-01,305.5600,305.5600000000,,,7435487574.9984890,2271987583416.53829884000000000,7441000000,7464000000,7441000000,7464000000,7435487575,7441000000,7464000000,7441000000,7464000000,7435487575
2023-05-02,305.4100,305.4100000000,,,7435487575.0000510,2270872260280.76557591000000000,7441000000,7464000000,7441000000,7464000000,7435487575,7441000000,7464000000,7441000000,7464000000,7435487575
