"m_date","m_close","m_close_split_adjusted","s_split_date_numerator","s_split_date_denominator","m_shares_outstanding","c_market_cap","fis_weighted_average_basic_shares_outstanding","fis_weighted_average_diluted_shares_outstanding","fis_adjusted_weighted_average_basic_shares_outstanding","fis_adjusted_weighted_average_diluted_shares_outstanding","fis_adjusted_weighted_average_basic_and_diluted_shares_outstanding","c_normalized_weighted_average_basic_shares_outstanding","c_normalized_weighted_average_diluted_shares_outstanding","c_normalized_adjusted_weighted_average_basic_shares_outstanding","c_normalized_adjusted_weighted_average_diluted_shares_outstanding","c_normalized_adjusted_weighted_average_basic_and_diluted_shares_outstanding"
2021-09-23,172.770,172.7700000000,,,302722668.00283307,52301395350.849469503900000000,303000000,306000000,303000000,306000000,302722668,303000000,306000000,303000000,306000000,302722668
2021-09-24,172.400,172.4000000000,,,302722668.00129336,52189387963.422975264000000000,303000000,306000000,303000000,306000000,302722668,303000000,306000000,303000000,306000000,302722668
2021-09-27,166.380,166.3800000000,,,302722667.99727240,50366997501.386181912000000000,303000000,306000000,303000000,306000000,302722668,303000000,306000000,303000000,306000000,302722668
2021-09-28,159.900,159.9000000000,,,302722667.99676526,48405354612.682765074000000000,303000000,306000000,303000000,306000000,302722668,303000000,306000000,303000000,306000000,302722668
2021-09-29,160.000,160.0000000000,,,302722667.99852353,48435626879.763764800000000000,303000000,306000000,303000000,306000000,302722668,303000000,306000000,303000000,306000000,302722668
2021-09-30,157.530,157.5300000000,,,302722668.00011310,47687901890.057816643000000000,303000000,306000000,303000000,306000000,302722668,303000000,306000000,303000000,306000000,302722668
2021-10-01,155.990,155.9900000000,,,302722668.00309265,47221708981.802422473500000000,303000000,306000000,303000000,306000000,302722668,303000000,306000000,303000000,306000000,302722668
2021-10-04,152.360,152.3600000000,,,302722668.00017660,46122825696.506906776000000000,303000000,306000000,303000000,306000000,302722668,303000000,306000000,303000000,306000000,302722668
2021-10-05,153.030,153.0300000000,,,302722667.99839600,46325649883.794539880000000000,303000000,306000000,303000000,306000000,302722668,303000000,306000000,303000000,306000000,302722668
2021-10-06,153.650,153.6500000000,,,302722668.00245154,46513337938.576679121000000000,303000000,306000000,303000000,306000000,302722668,303000000,306000000,303000000,306000000,302722668
2021-10-07,155.320,155.3200000000,,,302722667.99830500,47018884793.496732600000000000,303000000,306000000,303000000,306000000,302722668,303000000,306000000,303000000,306000000,302722668
2021-10-08,152.470,152.4700000000,,,302722668.00283430,46156125190.392145721000000000,303000000,306000000,303000000,306000000,302722668,303000000,306000000,303000000,306000000,302722668
2021-10-11,150.020,150.0200000000,,,302722668.00120300,45414454653.540474060000000000,303000000,306000000,303000000,306000000,302722668,303000000,306000000,303000000,306000000,302722668
2021-10-12,147.950,147.9500000000,,,302722667.99982375,44787818730.573923812500000000,303000000,306000000,303000000,306000000,302722668,303000000,306000000,303000000,306000000,302722668
2021-10-13,150.220,150.2200000000,,,302722668.00310000,45474999187.425682000000000000,303000000,306000000,303000000,306000000,302722668,303000000,306000000,303000000,306000000,302722668
2021-10-14,152.590,152.5900000000,,,302722668.00133200,46192451910.323249880000000000,303000000,306000000,303000000,306000000,302722668,303000000,306000000,303000000,306000000,302722668
2021-10-15,153.270,153.2700000000,,,302722668.00036186,46398303324.415462282200000000,303000000,306000000,303000000,306000000,302722668,303000000,306000000,303000000,306000000,302722668
2021-10-18,154.780,154.7800000000,,,302722667.99938494,46855414552.944801013200000000,303000000,306000000,303000000,306000000,302722668,303000000,306000000,303000000,306000000,302722668
2021-10-19,155.620,155.6200000000,,,302722668.00194440,47109701594.462587528000000000,303000000,306000000,303000000,306000000,302722668,303000000,306000000,303000000,306000000,302722668
2021-10-20,157.590,157.5900000000,,,302722668.00144990,47706065250.348489741000000000,303000000,306000000,303000000,306000000,302722668,303000000,306000000,303000000,306000000,302722668
2021-10-21,156.940,156.9400000000,,,302722667.99994460,47509295515.911305524000000000,303000000,306000000,303000000,306000000,302722668,303000000,306000000,303000000,306000000,302722668
2021-10-22,157.970,157.9700000000,,,302722667.99692893,47821099863.474863072100000000,303000000,306000000,303000000,306000000,302722668,303000000,306000000,303000000,306000000,302722668
2021-10-25,158.340,158.3400000000,,,302722667.99817790,47933107250.831488686000000000,303000000,306000000,303000000,306000000,302722668,303000000,306000000,303000000,306000000,302722668
2021-10-26,158.190,158.1900000000,,,302722668.00205670,47887698851.245349373000000000,303000000,306000000,303000000,306000000,302722668,303000000,306000000,303000000,306000000,302722668
2021-10-27,155.260,155.2600000000,,,302722668.00326330,47000721434.186659958000000000,303000000,306000000,303000000,306000000,302722668,303000000,306000000,303000000,306000000,302722668
2021-10-28,155.760,155.7600000000,,,302722668.00207290,47152082768.002874904000000000,303000000,306000000,303000000,306000000,302722668,303000000,306000000,303000000,306000000,302722668
2021-10-29,157.490,157.4900000000,,,302722668.00142190,47675792983.543935031000000000,303000000,306000000,303000000,306000000,302722668,303000000,306000000,303000000,306000000,302722668
2021-11-01,157.060,157.0600000000,,,302722667.99848723,47545622235.842404343800000000,303000000,306000000,303000000,306000000,302722668,303000000,306000000,303000000,306000000,302722668
2021-11-02,157.850,157.8500000000,,,302722668.00012590,47784773143.819873315000000000,303000000,306000000,303000000,306000000,302722668,303000000,306000000,303000000,306000000,302722668
2021-11-03,158.200,158.2000000000,,,302722667.99804807,47890726077.291204674000000000,303000000,306000000,303000000,306000000,302722668,303000000,306000000,303000000,306000000,302722668
2021-11-04,157.650,157.6500000000,,,302722668.00312980,47724228610.693412970000000000,303000000,306000000,303000000,306000000,302722668,303000000,306000000,303000000,306000000,302722668
2021-11-05,156.410,156.4100000000,,,302722667.99696445,47348852501.405209624500000000,303000000,306000000,303000000,306000000,302722668,303000000,306000000,303000000,306000000,302722668
2021-11-08,160.940,160.9400000000,,,302722668.00238680,48720186188.304131592000000000,303000000,306000000,303000000,306000000,302722668,303000000,306000000,303000000,306000000,302722668
2021-11-09,159.810,159.8100000000,,,302722667.99888104,48378109572.901179002400000000,303000000,306000000,303000000,306000000,302722668,303000000,306000000,303000000,306000000,302722668
2021-11-10,159.280,159.2800000000,,,302722668.00071466,48217666559.153831044800000000,303000000,306000000,303000000,306000000,302722668,303000000,306000000,303000000,306000000,302722668
2021-11-11,158.790,158.7900000000,,,302722668.00265896,48069332452.142216258400000000,303000000,306000000,303000000,306000000,302722668,303000000,306000000,303000000,306000000,302722668
2021-11-12,160.880,160.8800000000,,,302722668.00074100,48702022827.959212080000000000,303000000,306000000,303000000,306000000,302722668,303000000,306000000,303000000,306000000,302722668
2021-11-15,157.780,157.7800000000,,,302722668.00246614,47763582557.429107569200000000,303000000,306000000,303000000,306000000,302722668,303000000,306000000,303000000,306000000,302722668
2021-11-16,161.390,161.3900000000,,,302722668.00208265,48856411388.856118883500000000,303000000,306000000,303000000,306000000,302722668,303000000,306000000,303000000,306000000,302722668
2021-11-17,161.540,161.5400000000,,,302722668.00297755,48901819789.200993427000000000,303000000,306000000,303000000,306000000,302722668,303000000,306000000,303000000,306000000,302722668
2021-11-18,162.160,162.1600000000,,,302722668.00042117,49089507842.948296927200000000,303000000,306000000,303000000,306000000,302722668,303000000,306000000,303000000,306000000,302722668
2021-11-19,164.300,164.3000000000,,,302722667.99774516,49737334352.029529788000000000,303000000,306000000,303000000,306000000,302722668,303000000,306000000,303000000,306000000,302722668
2021-11-22,162.780,162.7800000000,,,302722667.99788430,49277195896.695606354000000000,303000000,306000000,303000000,306000000,302722668,303000000,306000000,303000000,306000000,302722668
2021-11-23,154.780,154.7800000000,,,302722667.99938494,46855414552.944801013200000000,303000000,306000000,303000000,306000000,302722668,303000000,306000000,303000000,306000000,302722668
2021-11-24,152.970,152.9700000000,,,302722667.99666350,46307486523.449615595000000000,303000000,306000000,303000000,306000000,302722668,303000000,306000000,303000000,306000000,302722668
2021-11-26,152.070,152.0700000000,,,302722667.99909085,46035036122.621745559500000000,303000000,306000000,303000000,306000000,302722668,303000000,306000000,303000000,306000000,302722668
2021-11-29,153.420,153.4200000000,,,302722668.00130590,46443711724.760351178000000000,303000000,306000000,303000000,306000000,302722668,303000000,306000000,303000000,306000000,302722668
2021-11-30,150.900,150.9000000000,,,302722668.00210667,45680850601.517896503000000000,303000000,306000000,303000000,306000000,302722668,303000000,306000000,303000000,306000000,302722668
2021-12-01,148.210,148.2100000000,,,302722667.99655354,44866526623.769200163400000000,303000000,306000000,303000000,306000000,302722668,303000000,306000000,303000000,306000000,302722668
2021-12-02,150.990,150.9900000000,,,302722668.00131040,45708095641.517857296000000000,303000000,306000000,303000000,306000000,302722668,303000000,306000000,303000000,306000000,302722668
2021-12-03,149.330,149.3300000000,,,302722667.99951490,45205576012.367560017000000000,303000000,306000000,303000000,306000000,302722668,303000000,306000000,303000000,306000000,302722668
2021-12-06,151.470,151.4700000000,,,302722667.99844780,45853402521.724888266000000000,303000000,306000000,303000000,306000000,302722668,303000000,306000000,303000000,306000000,302722668
2021-12-07,153.800,153.8000000000,,,302722667.99666260,46558746337.886707880000000000,303000000,306000000,303000000,306000000,302722668,303000000,306000000,303000000,306000000,302722668
2021-12-08,156.310,156.3100000000,,,302722668.00178750,47318580235.359404125000000000,303000000,306000000,303000000,306000000,302722668,303000000,306000000,303000000,306000000,302722668
2021-12-09,154.610,154.6100000000,,,302722668.00174296,46803951699.749479045600000000,303000000,306000000,303000000,306000000,302722668,303000000,306000000,303000000,306000000,302722668
2021-12-10,156.260,156.2600000000,,,302722668.00089010,47303444101.819087026000000000,303000000,306000000,303000000,306000000,302722668,303000000,306000000,303000000,306000000,302722668
2021-12-13,156.290,156.2900000000,,,302722668.00019336,47312525781.750220234400000000,303000000,306000000,303000000,306000000,302722668,303000000,306000000,303000000,306000000,302722668
2021-12-14,151.880,151.8800000000,,,302722667.99803220,45977518815.541130536000000000,303000000,306000000,303000000,306000000,302722668,303000000,306000000,303000000,306000000,302722668
2021-12-15,154.310,154.3100000000,,,302722667.99807930,46713134898.783616783000000000,303000000,306000000,303000000,306000000,302722668,303000000,306000000,303000000,306000000,302722668
2021-12-16,150.800,150.8000000000,,,302722668.00024700,45650578334.437247600000000000,303000000,306000000,303000000,306000000,302722668,303000000,306000000,303000000,306000000,302722668
2021-12-17,151.420,151.4200000000,,,302000797.00195664,45728960682.036274428800000000,304000000,307000000,304000000,307000000,302000797,304000000,307000000,304000000,307000000,302000797
2021-12-20,150.420,150.4200000000,,,302000797.00294040,45426959885.182294968000000000,304000000,307000000,304000000,307000000,302000797,304000000,307000000,304000000,307000000,302000797
2021-12-21,153.960,153.9600000000,,,302000797.00033474,46496042706.171536570400000000,304000000,307000000,304000000,307000000,302000797,304000000,307000000,304000000,307000000,302000797
2021-12-22,156.780,156.7800000000,,,302000797.00095770,47347684953.810148206000000000,304000000,307000000,304000000,307000000,302000797,304000000,307000000,304000000,307000000,302000797
2021-12-23,157.800,157.8000000000,,,302000796.99752045,47655725766.208727010000000000,304000000,307000000,304000000,307000000,302000797,304000000,307000000,304000000,307000000,302000797
2021-12-27,158.740,158.7400000000,,,302000796.99756900,47939606515.394103060000000000,304000000,307000000,304000000,307000000,302000797,304000000,307000000,304000000,307000000,302000797
2021-12-28,159.180,159.1800000000,,,302000796.99832730,48072486866.193739614000000000,304000000,307000000,304000000,307000000,302000797,304000000,307000000,304000000,307000000,302000797
2021-12-29,160.650,160.6500000000,,,302000796.99745040,48516428037.640406760000000000,304000000,307000000,304000000,307000000,302000797,304000000,307000000,304000000,307000000,302000797
2021-12-30,160.880,160.8800000000,,,302000796.99685323,48585888220.853747642400000000,304000000,307000000,304000000,307000000,302000797,304000000,307000000,304000000,307000000,302000797
2021-12-31,159.650,159.6500000000,,,302000796.99886566,48214427240.868902619000000000,304000000,307000000,304000000,307000000,302000797,304000000,307000000,304000000,307000000,302000797
2022-01-03,156.480,156.4800000000,,,302000796.99678160,47257084714.056384768000000000,304000000,307000000,304000000,307000000,302000797,304000000,307000000,304000000,307000000,302000797
2022-01-04,151.190,151.1900000000,,,302000797.00025220,45659500498.468130118000000000,304000000,307000000,304000000,307000000,302000797,304000000,307000000,304000000,307000000,302000797
2022-01-05,148.600,148.6000000000,,,302000797.00277215,44877318434.611941490000000000,304000000,307000000,304000000,307000000,302000797,304000000,307000000,304000000,307000000,302000797
2022-01-06,149.120,149.1200000000,,,302000797.00296557,45034358849.082225798400000000,304000000,307000000,304000000,307000000,302000797,304000000,307000000,304000000,307000000,302000797
2022-01-07,145.150,145.1500000000,,,302000797.00016874,43835415684.574492611000000000,304000000,307000000,304000000,307000000,302000797,304000000,307000000,304000000,307000000,302000797
2022-01-10,145.160,145.1600000000,,,302000797.00208460,43838435692.822600536000000000,304000000,307000000,304000000,307000000,302000797,304000000,307000000,304000000,307000000,302000797
2022-01-11,146.640,146.6400000000,,,302000796.99935937,44285396871.986058016800000000,304000000,307000000,304000000,307000000,302000797,304000000,307000000,304000000,307000000,302000797
2022-01-12,149.510,149.5100000000,,,302000796.99751220,45152139159.098049022000000000,304000000,307000000,304000000,307000000,302000797,304000000,307000000,304000000,307000000,302000797
2022-01-13,145.170,145.1700000000,,,302000796.99688110,43841455700.037229287000000000,304000000,307000000,304000000,307000000,302000797,304000000,307000000,304000000,307000000,302000797
2022-01-14,144.680,144.6800000000,,,302000797.00299730,43693475310.393649364000000000,304000000,307000000,304000000,307000000,302000797,304000000,307000000,304000000,307000000,302000797
2022-01-18,140.470,140.4700000000,,,302000797.00057980,42422051954.671444506000000000,304000000,307000000,304000000,307000000,302000797,304000000,307000000,304000000,307000000,302000797
2022-01-19,140.430,140.4300000000,,,302000797.00001770,42409971922.712485611000000000,304000000,307000000,304000000,307000000,302000797,304000000,307000000,304000000,307000000,302000797
2022-01-20,139.480,139.4800000000,,,302000796.99707174,42123071165.151566295200000000,304000000,307000000,304000000,307000000,302000797,304000000,307000000,304000000,307000000,302000797
2022-01-21,137.510,137.5100000000,,,302000796.99884410,41528129595.311052191000000000,304000000,307000000,304000000,307000000,302000797,304000000,307000000,304000000,307000000,302000797
2022-01-24,138.120,138.1200000000,,,302000797.00282160,41712350082.029719392000000000,304000000,307000000,304000000,307000000,302000797,304000000,307000000,304000000,307000000,302000797
2022-01-25,134.570,134.5700000000,,,302000797.00055370,40640247252.364511409000000000,304000000,307000000,304000000,307000000,302000797,304000000,307000000,304000000,307000000,302000797
2022-01-26,133.510,133.5100000000,,,302000796.99655530,40320126407.010098103000000000,304000000,307000000,304000000,307000000,302000797,304000000,307000000,304000000,307000000,302000797
2022-01-27,132.090,132.0900000000,,,302000796.99712855,39891285275.350710169500000000,304000000,307000000,304000000,307000000,302000797,304000000,307000000,304000000,307000000,302000797
2022-01-28,137.060,137.0600000000,,,302000796.99894434,41392229236.675311240400000000,304000000,307000000,304000000,307000000,302000797,304000000,307000000,304000000,307000000,302000797
2022-01-31,139.320,139.3200000000,,,302000796.99985456,42074751038.019737299200000000,304000000,307000000,304000000,307000000,302000797,304000000,307000000,304000000,307000000,302000797
2022-02-01,141.030,141.0300000000,,,302000797.00193610,42591172401.183048183000000000,304000000,307000000,304000000,307000000,302000797,304000000,307000000,304000000,307000000,302000797
2022-02-02,144.240,144.2400000000,,,302000796.99843950,43560594959.054913480000000000,304000000,307000000,304000000,307000000,302000797,304000000,307000000,304000000,307000000,302000797
2022-02-03,141.790,141.7900000000,,,302000797.00109625,42820693006.785437287500000000,304000000,307000000,304000000,307000000,302000797,304000000,307000000,304000000,307000000,302000797
2022-02-04,141.120,141.1200000000,,,302000796.99886860,42618352472.480336832000000000,304000000,307000000,304000000,307000000,302000797,304000000,307000000,304000000,307000000,302000797
2022-02-07,140.370,140.3700000000,,,302000797.00168160,42391851875.126046192000000000,304000000,307000000,304000000,307000000,302000797,304000000,307000000,304000000,307000000,302000797
2022-02-08,140.810,140.8100000000,,,302000796.99960000,42524732225.513676000000000000,304000000,307000000,304000000,307000000,302000797,304000000,307000000,304000000,307000000,302000797
2022-02-09,144.440,144.4400000000,,,302000796.99687110,43620995118.228061684000000000,304000000,307000000,304000000,307000000,302000797,304000000,307000000,304000000,307000000,302000797
2022-02-10,141.660,141.6600000000,,,302000797.00301300,42781432903.446821580000000000,304000000,307000000,304000000,307000000,302000797,304000000,307000000,304000000,307000000,302000797
2022-02-11,137.200,137.2000000000,,,302000796.99899435,41434509348.262024820000000000,304000000,307000000,304000000,307000000,302000797,304000000,307000000,304000000,307000000,302000797
2022-02-14,135.210,135.2100000000,,,302000796.99671096,40833527761.925288901600000000,304000000,307000000,304000000,307000000,302000797,304000000,307000000,304000000,307000000,302000797
2022-02-15,135.910,135.9100000000,,,302000796.99758110,41044928319.941247301000000000,304000000,307000000,304000000,307000000,302000797,304000000,307000000,304000000,307000000,302000797
2022-02-16,135.150,135.1500000000,,,302000796.99843776,40815407714.338863264000000000,304000000,307000000,304000000,307000000,302000797,304000000,307000000,304000000,307000000,302000797
2022-02-17,130.250,130.2500000000,,,302000796.99691975,39335603808.848797437500000000,304000000,307000000,304000000,307000000,302000797,304000000,307000000,304000000,307000000,302000797
2022-02-18,132.050,132.0500000000,,,302000797.00373244,39879205244.342868702000000000,304000000,307000000,304000000,307000000,302000797,304000000,307000000,304000000,307000000,302000797
2022-02-22,130.490,130.4900000000,,,302000796.99642336,39408084000.063284246400000000,304000000,307000000,304000000,307000000,302000797,304000000,307000000,304000000,307000000,302000797
2022-02-23,126.000,126.0000000000,,,302000797.00094240,38052100422.118742400000000000,304000000,307000000,304000000,307000000,302000797,304000000,307000000,304000000,307000000,302000797
2022-02-24,128.150,128.1500000000,,,302000797.00029110,38701402135.587304465000000000,304000000,307000000,304000000,307000000,302000797,304000000,307000000,304000000,307000000,302000797
2022-02-25,133.730,133.7300000000,,,302000796.99902400,40386566582.679479520000000000,304000000,307000000,304000000,307000000,302000797,304000000,307000000,304000000,307000000,302000797
2022-02-28,130.360,130.3600000000,,,302000796.99786980,39368823896.642307128000000000,304000000,307000000,304000000,307000000,302000797,304000000,307000000,304000000,307000000,302000797
2022-03-01,131.930,131.9300000000,,,302000797.00006735,39842965148.218885485500000000,304000000,307000000,304000000,307000000,302000797,304000000,307000000,304000000,307000000,302000797
2022-03-02,133.160,133.1600000000,,,302000797.00325350,40214426128.953236060000000000,304000000,307000000,304000000,307000000,302000797,304000000,307000000,304000000,307000000,302000797
2022-03-03,137.170,137.1700000000,,,300113376.99705790,41166551922.686432143000000000,301000000,303000000,301000000,303000000,300113377,301000000,303000000,301000000,303000000,300113377
2022-03-04,133.890,133.8900000000,,,300113376.99638840,40182180046.046442876000000000,301000000,303000000,301000000,303000000,300113377,301000000,303000000,301000000,303000000,300113377
2022-03-07,130.340,130.3400000000,,,300113376.99625033,39116777557.691268012200000000,301000000,303000000,301000000,303000000,300113377,301000000,303000000,301000000,303000000,300113377
2022-03-08,129.320,129.3200000000,,,300113376.99701190,38810661913.253578908000000000,301000000,303000000,301000000,303000000,300113377,301000000,303000000,301000000,303000000,300113377
2022-03-09,133.260,133.2600000000,,,300113377.00117344,39993108619.176372614400000000,301000000,303000000,301000000,303000000,300113377,301000000,303000000,301000000,303000000,300113377
2022-03-10,134.330,134.3300000000,,,300113376.99696490,40314229932.002295017000000000,301000000,303000000,301000000,303000000,300113377,301000000,303000000,301000000,303000000,300113377
2022-03-11,130.310,130.3100000000,,,300113377.00364900,39107774157.345501190000000000,301000000,303000000,301000000,303000000,300113377,301000000,303000000,301000000,303000000,300113377
2022-03-14,127.580,127.5800000000,,,300113377.00116080,38288464637.808094864000000000,301000000,303000000,301000000,303000000,300113377,301000000,303000000,301000000,303000000,300113377
2022-03-15,130.280,130.2800000000,,,300113377.00311834,39098770755.966257335200000000,301000000,303000000,301000000,303000000,300113377,301000000,303000000,301000000,303000000,300113377
2022-03-16,135.000,135.0000000000,,,300113376.99719890,40515305894.621851500000000000,301000000,303000000,301000000,303000000,300113377,301000000,303000000,301000000,303000000,300113377
2022-03-17,136.820,136.8200000000,,,300113377.00301690,41061512241.552772258000000000,301000000,303000000,301000000,303000000,300113377,301000000,303000000,301000000,303000000,300113377
2022-03-18,139.120,139.1200000000,,,300113376.99915236,41751773008.122076323200000000,301000000,303000000,301000000,303000000,300113377,301000000,303000000,301000000,303000000,300113377
2022-03-21,138.140,138.1400000000,,,300113377.00220704,41457661899.084880505600000000,301000000,303000000,301000000,303000000,300113377,301000000,303000000,301000000,303000000,300113377
2022-03-22,139.290,139.2900000000,,,300113377.00274080,41802792282.711766032000000000,301000000,303000000,301000000,303000000,300113377,301000000,303000000,301000000,303000000,300113377
2022-03-23,134.180,134.1800000000,,,300113376.99958330,40269212925.804087194000000000,301000000,303000000,301000000,303000000,300113377,301000000,303000000,301000000,303000000,300113377
2022-03-24,136.410,136.4100000000,,,300113377.00041900,40938465756.627155790000000000,301000000,303000000,301000000,303000000,300113377,301000000,303000000,301000000,303000000,300113377
2022-03-25,135.710,135.7100000000,,,300113376.99722110,40728386392.292875481000000000,301000000,303000000,301000000,303000000,300113377,301000000,303000000,301000000,303000000,300113377
2022-03-28,135.420,135.4200000000,,,300113377.00168890,40641353513.568710838000000000,301000000,303000000,301000000,303000000,300113377,301000000,303000000,301000000,303000000,300113377
2022-03-29,138.420,138.4200000000,,,300113377.00095564,41541693644.472279688800000000,301000000,303000000,301000000,303000000,300113377,301000000,303000000,301000000,303000000,300113377
2022-03-30,135.460,135.4600000000,,,300113376.99642485,40653358047.935710181000000000,301000000,303000000,301000000,303000000,300113377,301000000,303000000,301000000,303000000,300113377
2022-03-31,132.330,132.3300000000,,,300113377.00088716,39714003178.527397882800000000,301000000,303000000,301000000,303000000,300113377,301000000,303000000,301000000,303000000,300113377
2022-04-01,133.970,133.9700000000,,,300113377.00117487,40206189116.847397333900000000,301000000,303000000,301000000,303000000,300113377,301000000,303000000,301000000,303000000,300113377
2022-04-04,134.810,134.8100000000,,,300113376.99783470,40458284353.078095907000000000,301000000,303000000,301000000,303000000,300113377,301000000,303000000,301000000,303000000,300113377
2022-04-05,133.260,133.2600000000,,,300113377.00239110,39993108619.338637986000000000,301000000,303000000,301000000,303000000,300113377,301000000,303000000,301000000,303000000,300113377
2022-04-06,132.710,132.7100000000,,,300113376.99679270,39828046261.244359217000000000,301000000,303000000,301000000,303000000,300113377,301000000,303000000,301000000,303000000,300113377
2022-04-07,135.930,135.9300000000,,,300113377.00243900,40794411335.941533270000000000,301000000,303000000,301000000,303000000,300113377,301000000,303000000,301000000,303000000,300113377
2022-04-08,134.870,134.8700000000,,,300113376.99627710,40476291155.487892477000000000,301000000,303000000,301000000,303000000,300113377,301000000,303000000,301000000,303000000,300113377
2022-04-11,131.260,131.2600000000,,,300113376.99959040,39392881864.966235904000000000,301000000,303000000,301000000,303000000,300113377,301000000,303000000,301000000,303000000,300113377
2022-04-12,125.390,125.3900000000,,,300113377.00020980,37631216342.056306822000000000,301000000,303000000,301000000,303000000,300113377,301000000,303000000,301000000,303000000,300113377
2022-04-13,128.290,128.2900000000,,,300113376.99973460,38501545135.295951834000000000,301000000,303000000,301000000,303000000,300113377,301000000,303000000,301000000,303000000,300113377
2022-04-14,126.440,126.4400000000,,,300113376.99665650,37946335387.457247860000000000,301000000,303000000,301000000,303000000,300113377,301000000,303000000,301000000,303000000,300113377
2022-04-18,123.840,123.8400000000,,,300113376.99681044,37166040607.285004889600000000,301000000,303000000,301000000,303000000,300113377,301000000,303000000,301000000,303000000,300113377
2022-04-19,126.530,126.5300000000,,,300113377.00094515,37973345591.929589829500000000,301000000,303000000,301000000,303000000,300113377,301000000,303000000,301000000,303000000,300113377
2022-04-20,129.370,129.3700000000,,,300113377.00208250,38825667582.759413025000000000,301000000,303000000,301000000,303000000,300113377,301000000,303000000,301000000,303000000,300113377
2022-04-21,125.290,125.2900000000,,,300113377.00211495,37601205004.594982085500000000,301000000,303000000,301000000,303000000,300113377,301000000,303000000,301000000,303000000,300113377
2022-04-22,121.320,121.3200000000,,,300113376.99937570,36409754897.564259924000000000,301000000,303000000,301000000,303000000,300113377,301000000,303000000,301000000,303000000,300113377
2022-04-25,121.450,121.4500000000,,,300113377.00360750,36448769637.088130875000000000,301000000,303000000,301000000,303000000,300113377,301000000,303000000,301000000,303000000,300113377
2022-04-26,117.940,117.9400000000,,,300113376.99674360,35395371682.995940184000000000,301000000,303000000,301000000,303000000,300113377,301000000,303000000,301000000,303000000,300113377
2022-04-27,117.680,117.6800000000,,,300113376.99677150,35317342204.980070120000000000,301000000,303000000,301000000,303000000,300113377,301000000,303000000,301000000,303000000,300113377
2022-04-28,121.060,121.0600000000,,,300113376.99940850,36331725419.548393010000000000,301000000,303000000,301000000,303000000,300113377,301000000,303000000,301000000,303000000,300113377
2022-04-29,119.270,119.2700000000,,,300113377.00010810,35794522474.802893087000000000,301000000,303000000,301000000,303000000,300113377,301000000,303000000,301000000,303000000,300113377
2022-05-02,119.570,119.5700000000,,,300113377.00274944,35884556488.218750540800000000,301000000,303000000,301000000,303000000,300113377,301000000,303000000,301000000,303000000,300113377
2022-05-03,122.400,122.4000000000,,,300113377.00186056,36733877345.027732544000000000,301000000,303000000,301000000,303000000,300113377,301000000,303000000,301000000,303000000,300113377
2022-05-04,126.300,126.3000000000,,,300113376.99876800,37904319514.944398400000000000,301000000,303000000,301000000,303000000,300113377,301000000,303000000,301000000,303000000,300113377
2022-05-05,122.150,122.1500000000,,,300113377.00395170,36658849001.032700155000000000,301000000,303000000,301000000,303000000,300113377,301000000,303000000,301000000,303000000,300113377
2022-05-06,121.080,121.0800000000,,,300113377.00355200,36337727687.590076160000000000,301000000,303000000,301000000,303000000,300113377,301000000,303000000,301000000,303000000,300113377
2022-05-09,113.110,113.1100000000,,,300113377.00024724,33945824072.497965316400000000,301000000,303000000,301000000,303000000,300113377,301000000,303000000,301000000,303000000,300113377
2022-05-10,116.640,116.6400000000,,,300113377.00274330,35005224293.599978512000000000,301000000,303000000,301000000,303000000,300113377,301000000,303000000,301000000,303000000,300113377
2022-05-11,113.990,113.9900000000,,,300113377.00109980,34209923844.355366202000000000,301000000,303000000,301000000,303000000,300113377,301000000,303000000,301000000,303000000,300113377
2022-05-12,116.130,116.1300000000,,,300113376.99610110,34852166470.557220743000000000,301000000,303000000,301000000,303000000,300113377,301000000,303000000,301000000,303000000,300113377
2022-05-13,119.380,119.3800000000,,,300113377.00021005,35827534946.285075769000000000,301000000,303000000,301000000,303000000,300113377,301000000,303000000,301000000,303000000,300113377
2022-05-16,120.300,120.3000000000,,,300113377.00078140,36103639253.194002420000000000,301000000,303000000,301000000,303000000,300113377,301000000,303000000,301000000,303000000,300113377
2022-05-17,123.080,123.0800000000,,,300113376.99813634,36937954440.930620727200000000,301000000,303000000,301000000,303000000,300113377,301000000,303000000,301000000,303000000,300113377
2022-05-18,120.790,120.7900000000,,,300113377.00302240,36250694808.195075696000000000,301000000,303000000,301000000,303000000,300113377,301000000,303000000,301000000,303000000,300113377
2022-05-19,122.400,122.4000000000,,,300113377.00186056,36733877345.027732544000000000,301000000,303000000,301000000,303000000,300113377,301000000,303000000,301000000,303000000,300113377
2022-05-20,125.130,125.1300000000,,,300113376.99745850,37553186863.691982105000000000,301000000,303000000,301000000,303000000,300113377,301000000,303000000,301000000,303000000,300113377
2022-05-23,125.980,125.9800000000,,,300113377.00046605,37808283234.518712979000000000,301000000,303000000,301000000,303000000,300113377,301000000,303000000,301000000,303000000,300113377
2022-05-24,124.410,124.4100000000,,,300113377.00134695,37337105232.737574049500000000,301000000,303000000,301000000,303000000,300113377,301000000,303000000,301000000,303000000,300113377
2022-05-25,120.380,120.3800000000,,,300113377.00320240,36127648323.645504912000000000,301000000,303000000,301000000,303000000,300113377,301000000,303000000,301000000,303000000,300113377
2022-05-26,123.850,123.8500000000,,,300113376.99883610,37169041741.305850985000000000,301000000,303000000,301000000,303000000,300113377,301000000,303000000,301000000,303000000,300113377
