"m_date","m_close","m_close_split_adjusted","s_split_date_numerator","s_split_date_denominator","m_shares_outstanding","c_market_cap","fis_weighted_average_basic_shares_outstanding","fis_weighted_average_diluted_shares_outstanding","fis_adjusted_weighted_average_basic_shares_outstanding","fis_adjusted_weighted_average_diluted_shares_outstanding","fis_adjusted_weighted_average_basic_and_diluted_shares_outstanding","c_normalized_weighted_average_basic_shares_outstanding","c_normalized_weighted_average_diluted_shares_outstanding","c_normalized_adjusted_weighted_average_basic_shares_outstanding","c_normalized_adjusted_weighted_average_diluted_shares_outstanding","c_normalized_adjusted_weighted_average_basic_and_diluted_shares_outstanding"
2017-01-10,21.6500,9.6222222222,,,3064183.4507700945,29484254.09289748300109399790,2042789,2047976,4596275,4607946,4596275,3064183.5,3071964,3064183.333333333,3071964,3064183.333333333
2017-01-11,21.6500,9.6222222222,,,3064183.4507700945,29484254.09289748300109399790,2042789,2047976,4596275,4607946,4596275,3064183.5,3071964,3064183.333333333,3071964,3064183.333333333
2017-01-12,22.1000,9.8222222222,,,3064183.4823155706,30097091.09289817826039298732,2042789,2047976,4596275,4607946,4596275,3064183.5,3071964,3064183.333333333,3071964,3064183.333333333
2017-01-13,22.2500,9.8888888889,,,3064183.4784455300,30301369.95355095426087161700,2042789,2047976,4596275,4607946,4596275,3064183.5,3071964,3064183.333333333,3071964,3064183.333333333
2017-01-17,22.0000,9.7777777778,,,3064183.4564012360,29960904.90710240052125336080,2042789,2047976,4596275,4607946,4596275,3064183.5,3071964,3064183.333333333,3071964,3064183.333333333
2017-01-18,22.1189,9.8306222222,,,3064183.4679470225,30122830.09289786080082339950,2042789,2047976,4596275,4607946,4596275,3064183.5,3071964,3064183.333333333,3071964,3064183.333333333
2017-01-19,22.0030,9.7791111111,,,3064183.5138202900,29964991.04644943834762421900,2042789,2047976,4596275,4607946,4596275,3064183.5,3071964,3064183.333333333,3071964,3064183.333333333
2017-01-20,20.6125,9.1611111111,,,3064183.4495857490,28071325.04644873185611571390,2042789,2047976,4596275,4607946,4596275,3064183.5,3071964,3064183.333333333,3071964,3064183.333333333
2017-01-23,21.8120,9.6942222222,,,3064183.5324214480,29704876.09289929537750174560,2042789,2047976,4596275,4607946,4596275,3064183.5,3071964,3064183.333333333,3071964,3064183.333333333
2017-01-24,21.5860,9.5937777778,,,3064183.5351998170,29397095.90710064841722666260,2042789,2047976,4596275,4607946,4596275,3064183.5,3071964,3064183.333333333,3071964,3064183.333333333
2017-01-25,21.5860,9.5937777778,,,3064183.5351998170,29397095.90710064841722666260,2042789,2047976,4596275,4607946,4596275,3064183.5,3071964,3064183.333333333,3071964,3064183.333333333
2017-01-26,21.5860,9.5937777778,,,3064183.5351998170,29397095.90710064841722666260,2042789,2047976,4596275,4607946,4596275,3064183.5,3071964,3064183.333333333,3071964,3064183.333333333
2017-01-27,22.1950,9.8644444444,,,3064183.5286484733,30226468.18579842068472673452,2042789,2047976,4596275,4607946,4596275,3064183.5,3071964,3064183.333333333,3071964,3064183.333333333
2017-01-30,22.2000,9.8666666667,,,3064183.4655964000,30233276.86065328611551988000,2042789,2047976,4596275,4607946,4596275,3064183.5,3071964,3064183.333333333,3071964,3064183.333333333
2017-01-31,22.4900,9.9955555556,,,3064183.5407579336,30628216.81420104223025590816,2042789,2047976,4596275,4607946,4596275,3064183.5,3071964,3064183.333333333,3071964,3064183.333333333
2017-02-01,22.3192,9.9196444444,,,3064183.5356264360,30395611.18579872534117215840,2042789,2047976,4596275,4607946,4596275,3064183.5,3071964,3064183.333333333,3071964,3064183.333333333
2017-02-02,22.2000,9.8666666667,,,3064183.4655964000,30233276.86065328611551988000,2042789,2047976,4596275,4607946,4596275,3064183.5,3071964,3064183.333333333,3071964,3064183.333333333
2017-02-03,22.1950,9.8644444444,,,3064183.5286484733,30226468.18579842068472673452,2042789,2047976,4596275,4607946,4596275,3064183.5,3071964,3064183.333333333,3071964,3064183.333333333
2017-02-06,22.1950,9.8644444444,,,3064183.5286484733,30226468.18579842068472673452,2042789,2047976,4596275,4607946,4596275,3064183.5,3071964,3064183.333333333,3071964,3064183.333333333
2017-02-07,22.1950,9.8644444444,,,3064183.5286484733,30226468.18579842068472673452,2042789,2047976,4596275,4607946,4596275,3064183.5,3071964,3064183.333333333,3071964,3064183.333333333
2017-02-08,22.4000,9.9555555556,,,3064183.4746273453,30505648.81420397914109454868,2042789,2047976,4596275,4607946,4596275,3064183.5,3071964,3064183.333333333,3071964,3064183.333333333
2017-02-09,22.4000,9.9555555556,,,3064183.4746273453,30505648.81420397914109454868,2042789,2047976,4596275,4607946,4596275,3064183.5,3071964,3064183.333333333,3071964,3064183.333333333
2017-02-10,22.2499,9.8888444444,,,3064183.5207507485,30301234.18579807142136663340,2042789,2047976,4596275,4607946,4596275,3064183.5,3071964,3064183.333333333,3071964,3064183.333333333
2017-02-13,22.1000,9.8222222222,,,3064183.4823155706,30097091.09289817826039298732,2042789,2047637,4596275,4607183,4596275,3064183.5,3071455.5,3064183.333333333,3071455.333333333,3064183.333333333
2017-02-14,21.4000,9.5111111111,,,3064183.5329246880,29143790.04644965271630083680,2042789,2047637,4596275,4607183,4596275,3064183.5,3071455.5,3064183.333333333,3071455.333333333,3064183.333333333
2017-02-15,21.8500,9.7111111111,,,3064183.4601641420,29756626.04644884360599817620,2042789,2047637,4596275,4607183,4596275,3064183.5,3071455.5,3064183.333333333,3071455.333333333,3064183.333333333
2017-02-16,21.3437,9.4860888889,,,3064183.4895267813,29067116.95355082960891029757,2042789,2047637,4596275,4607183,4596275,3064183.5,3071455.5,3064183.333333333,3071455.333333333,3064183.333333333
2017-02-17,22.0000,9.7777777778,,,3064183.4564012360,29960904.90710240052125336080,2042789,2047637,4596275,4607183,4596275,3064183.5,3071455.5,3064183.333333333,3071455.333333333,3064183.333333333
2017-02-21,22.0000,9.7777777778,,,3064183.4564012360,29960904.90710240052125336080,2042789,2047637,4596275,4607183,4596275,3064183.5,3071455.5,3064183.333333333,3071455.333333333,3064183.333333333
2017-02-22,21.6000,9.6000000000,,,3064183.5416666670,29416162.00000000320000000000,2042789,2047637,4596275,4607183,4596275,3064183.5,3071455.5,3064183.333333333,3071455.333333333,3064183.333333333
2017-02-23,21.8500,9.7111111111,,,3064183.4601641420,29756626.04644884360599817620,2042789,2047637,4596275,4607183,4596275,3064183.5,3071455.5,3064183.333333333,3071455.333333333,3064183.333333333
2017-02-24,22.0000,9.7777777778,,,3064183.4564012360,29960904.90710240052125336080,2042789,2047637,4596275,4607183,4596275,3064183.5,3071455.5,3064183.333333333,3071455.333333333,3064183.333333333
2017-02-27,21.7500,9.6666666667,,,3064183.5372981470,29620440.86065089378457660490,2042789,2047637,4596275,4607183,4596275,3064183.5,3071455.5,3064183.333333333,3071455.333333333,3064183.333333333
2017-02-28,21.2500,9.4444444444,,,3064183.5373342936,28939511.18579880917611847584,2042789,2047637,4596275,4607183,4596275,3064183.5,3071455.5,3064183.333333333,3071455.333333333,3064183.333333333
2017-03-01,21.5000,9.5555555556,,,3064183.5154255100,29279975.81420217037846335600,2042789,2047637,4596275,4607183,4596275,3064183.5,3071455.5,3064183.333333333,3071455.333333333,3064183.333333333
2017-03-02,21.1000,9.3777777778,,,3064183.4971955040,28735231.90710148603327101120,2042789,2047637,4596275,4607183,4596275,3064183.5,3071455.5,3064183.333333333,3071455.333333333,3064183.333333333
2017-03-03,20.7050,9.2022222222,,,3064183.4561300560,28197297.09289760013653044320,2042789,2047637,4596275,4607183,4596275,3064183.5,3071455.5,3064183.333333333,3071455.333333333,3064183.333333333
2017-03-06,20.8500,9.2666666667,,,3064183.4741601650,28394766.86065300178247200550,2042789,2047637,4596275,4607183,4596275,3064183.5,3071455.5,3064183.333333333,3071455.333333333,3064183.333333333
2017-03-07,21.0500,9.3555555556,,,3064183.4836889133,28667138.81420357480594172948,2042789,2047637,4596275,4607183,4596275,3064183.5,3071455.5,3064183.333333333,3071455.333333333,3064183.333333333
2017-03-08,20.7500,9.2222222222,,,3064183.4920084140,28258581.09289839170017759080,2042789,2047637,4596275,4607183,4596275,3064183.5,3071455.5,3064183.333333333,3071455.333333333,3064183.333333333
2017-03-09,21.0000,9.3333333333,,,3064183.5149411250,28599046.13934836054950196250,2042789,2047637,4596275,4607183,4596275,3064183.5,3071455.5,3064183.333333333,3071455.333333333,3064183.333333333
2017-03-10,20.9750,9.3222222222,,,3064183.4545493550,28564999.09289756086767668100,2042789,2047637,4596275,4607183,4596275,3064183.5,3071455.5,3064183.333333333,3071455.333333333,3064183.333333333
2017-03-13,20.7500,9.2222222222,,,3064183.4920084140,28258581.09289839170017759080,2042789,2047637,4596275,4607183,4596275,3064183.5,3071455.5,3064183.333333333,3071455.333333333,3064183.333333333
2017-03-14,20.9500,9.3111111111,,,3064183.5014122930,28530953.04644930389442875230,2042789,2047637,4596275,4607183,4596275,3064183.5,3071455.5,3064183.333333333,3071455.333333333,3064183.333333333
2017-03-15,20.7500,9.2222222222,,,3064183.4920084140,28258581.09289839170017759080,2042789,2047637,4596275,4607183,4596275,3064183.5,3071455.5,3064183.333333333,3071455.333333333,3064183.333333333
2017-03-16,21.2000,9.4222222222,,,3064183.5240177450,28871418.09289910436613293900,2042789,2047637,4596275,4607183,4596275,3064183.5,3071455.5,3064183.333333333,3071455.333333333,3064183.333333333
2017-03-17,20.7500,9.2222222222,,,3064183.4920084140,28258581.09289839170017759080,2042789,2047637,4596275,4607183,4596275,3064183.5,3071455.5,3064183.333333333,3071455.333333333,3064183.333333333
2017-03-20,21.1500,9.4000000000,,,3064183.5106382975,28803324.99999999650000000000,2042789,2047637,4596275,4607183,4596275,3064183.5,3071455.5,3064183.333333333,3071455.333333333,3064183.333333333
2017-03-21,21.1500,9.4000000000,,,3064183.5106382975,28803324.99999999650000000000,2042789,2047637,4596275,4607183,4596275,3064183.5,3071455.5,3064183.333333333,3071455.333333333,3064183.333333333
2017-03-22,21.1500,9.4000000000,,,3064183.5106382975,28803324.99999999650000000000,2042789,2047637,4596275,4607183,4596275,3064183.5,3071455.5,3064183.333333333,3071455.333333333,3064183.333333333
2017-03-23,20.6000,9.1555555556,,,3064183.4505657740,28054301.81420505010891403440,2042789,2047637,4596275,4607183,4596275,3064183.5,3071455.5,3064183.333333333,3071455.333333333,3064183.333333333
2017-03-24,20.6000,9.1555555556,,,3064183.4505657740,28054301.81420505010891403440,2042789,2047637,4596275,4607183,4596275,3064183.5,3071455.5,3064183.333333333,3071455.333333333,3064183.333333333
2017-03-27,20.3000,9.0222222222,,,3064183.4585799472,27645744.09289765288314266784,2042789,2047637,4596275,4607183,4596275,3064183.5,3071455.5,3064183.333333333,3071455.333333333,3064183.333333333
2017-03-28,20.1703,8.9645777778,,,3064183.4549226956,27469110.90710242499263383768,2042789,2047637,4596275,4607183,4596275,3064183.5,3071455.5,3064183.333333333,3071455.333333333,3064183.333333333
2017-03-29,20.1703,8.9645777778,,,3064183.4549226956,27469110.90710242499263383768,2042789,2047637,4596275,4607183,4596275,3064183.5,3071455.5,3064183.333333333,3071455.333333333,3064183.333333333
2017-03-30,20.1703,8.9645777778,,,3064183.4549226956,27469110.90710242499263383768,2042789,2047637,4596275,4607183,4596275,3064183.5,3071455.5,3064183.333333333,3071455.333333333,3064183.333333333
2017-03-31,20.1703,8.9645777778,,,3064183.4549226956,27469110.90710242499263383768,2042789,2047637,4596275,4607183,4596275,3064183.5,3071455.5,3064183.333333333,3071455.333333333,3064183.333333333
2017-04-03,19.6000,8.7111111111,,,3064183.5129891746,26692443.04644943003207789806,2042789,2047637,4596275,4607183,4596275,3064183.5,3071455.5,3064183.333333333,3071455.333333333,3064183.333333333
2017-04-04,19.3000,8.5777777778,,,3064183.4736179440,26283884.90710201261052484320,2042789,2047637,4596275,4607183,4596275,3064183.5,3071455.5,3064183.333333333,3071455.333333333,3064183.333333333
2017-04-05,19.4950,8.6644444444,,,3064183.5556991827,26549448.18579962150263559188,2042789,2047637,4596275,4607183,4596275,3064183.5,3071455.5,3064183.333333333,3071455.333333333,3064183.333333333
2017-04-06,19.6500,8.7333333333,,,3064183.5274180435,26760536.13934877378241939855,2042789,2047637,4596275,4607183,4596275,3064183.5,3071455.5,3064183.333333333,3071455.333333333,3064183.333333333
2017-04-07,19.6500,8.7333333333,,,3064183.5274180435,26760536.13934877378241939855,2042789,2047637,4596275,4607183,4596275,3064183.5,3071455.5,3064183.333333333,3071455.333333333,3064183.333333333
2017-04-10,19.6500,8.7333333333,,,3064183.5274180435,26760536.13934877378241939855,2042789,2047637,4596275,4607183,4596275,3064183.5,3071455.5,3064183.333333333,3071455.333333333,3064183.333333333
2017-04-11,19.6500,8.7333333333,,,3064183.5274180435,26760536.13934877378241939855,2042789,2047637,4596275,4607183,4596275,3064183.5,3071455.5,3064183.333333333,3071455.333333333,3064183.333333333
2017-04-12,19.3500,8.6000000000,,,3064183.4883720930,26351977.99999999980000000000,2042789,2047637,4596275,4607183,4596275,3064183.5,3071455.5,3064183.333333333,3071455.333333333,3064183.333333333
2017-04-13,19.6000,8.7111111111,,,3064183.5129891746,26692443.04644943003207789806,2042789,2047637,4596275,4607183,4596275,3064183.5,3071455.5,3064183.333333333,3071455.333333333,3064183.333333333
2017-04-17,18.7500,8.3333333333,,,3064183.4567338270,25534862.13934641888477553910,2042789,2047637,4596275,4607183,4596275,3064183.5,3071455.5,3064183.333333333,3071455.333333333,3064183.333333333
2017-04-18,18.7500,8.3333333333,,,3064183.4567338270,25534862.13934641888477553910,2042789,2047637,4596275,4607183,4596275,3064183.5,3071455.5,3064183.333333333,3071455.333333333,3064183.333333333
2017-04-19,20.5000,9.1111111111,,,3064183.4685164248,27918116.04644893502812759528,2042789,2047637,4596275,4607183,4596275,3064183.5,3071455.5,3064183.333333333,3071455.333333333,3064183.333333333
2017-04-20,20.6500,9.1777777778,,,3064183.4644468175,28122394.90710221802143215150,2042789,2047637,4596275,4607183,4596275,3064183.5,3071455.5,3064183.333333333,3071455.333333333,3064183.333333333
2017-04-21,20.6500,9.1777777778,,,3064183.4644468175,28122394.90710221802143215150,2042789,2047637,4596275,4607183,4596275,3064183.5,3071455.5,3064183.333333333,3071455.333333333,3064183.333333333
2017-04-24,19.6500,8.7333333333,,,3064183.5274180435,26760536.13934877378241939855,2042789,2047637,4596275,4607183,4596275,3064183.5,3071455.5,3064183.333333333,3071455.333333333,3064183.333333333
2017-04-25,19.6500,8.7333333333,,,3064183.5274180435,26760536.13934877378241939855,2042789,2047637,4596275,4607183,4596275,3064183.5,3071455.5,3064183.333333333,3071455.333333333,3064183.333333333
2017-04-26,19.3000,8.5777777778,,,3064183.4736179440,26283884.90710201261052484320,2042789,2047637,4596275,4607183,4596275,3064183.5,3071455.5,3064183.333333333,3071455.333333333,3064183.333333333
2017-04-27,18.8550,8.3800000000,,,3064183.5322195700,25677857.99999999660000000000,2042789,2047637,4596275,4607183,4596275,3064183.5,3071455.5,3064183.333333333,3071455.333333333,3064183.333333333
2017-04-28,18.8550,8.3800000000,,,3064183.5322195700,25677857.99999999660000000000,2042789,2047637,4596275,4607183,4596275,3064183.5,3071455.5,3064183.333333333,3071455.333333333,3064183.333333333
2017-05-01,19.0185,8.4526666667,,,3064183.5153264636,25900521.86065162744011088212,2042789,2047637,4596275,4607183,4596275,3064183.5,3071455.5,3064183.333333333,3071455.333333333,3064183.333333333
2017-05-02,19.0185,8.4526666667,,,3064183.5153264636,25900521.86065162744011088212,2042789,2047637,4596275,4607183,4596275,3064183.5,3071455.5,3064183.333333333,3071455.333333333,3064183.333333333
2017-05-03,19.0185,8.4526666667,,,3064183.5153264636,25900521.86065162744011088212,2042789,2047637,4596275,4607183,4596275,3064183.5,3071455.5,3064183.333333333,3071455.333333333,3064183.333333333
2017-05-04,19.5000,8.6666666667,,,3064183.4839096772,26556256.86065267518279698924,2042789,2047637,4596275,4607183,4596275,3064183.5,3071455.5,3064183.333333333,3071455.333333333,3064183.333333333
2017-05-05,19.5000,8.6666666667,,,3064183.4839096772,26556256.86065267518279698924,2042789,2047637,4596275,4607183,4596275,3064183.5,3071455.5,3064183.333333333,3071455.333333333,3064183.333333333
2017-05-08,19.1500,8.5111111111,,,3064183.4780463157,26079606.04644904047468837427,2042789,2047637,4596275,4607183,4596275,3064183.5,3071455.5,3064183.333333333,3071455.333333333,3064183.333333333
2017-05-09,19.0497,8.4665333333,,,3064183.5469202150,25943012.13934942485310265950,2042789,2047637,4596275,4607183,4596275,3064183.5,3071455.5,3064183.333333333,3071455.333333333,3064183.333333333
2017-05-10,19.0497,8.4665333333,,,3064183.5469202150,25943012.13934942485310265950,2042789,2047637,4596275,4607183,4596275,3064183.5,3071455.5,3064183.333333333,3071455.333333333,3064183.333333333
2017-05-11,19.0497,8.4665333333,,,3064183.5469202150,25943012.13934942485310265950,2042789,2047637,4596275,4607183,4596275,3064183.5,3071455.5,3064183.333333333,3071455.333333333,3064183.333333333
2017-05-12,19.3500,8.6000000000,,,3064183.4883720930,26351977.99999999980000000000,2042789,2047637,4596275,4607183,4596275,3064183.5,3071455.5,3064183.333333333,3071455.333333333,3064183.333333333
2017-05-15,19.3500,8.6000000000,,,3064183.4883720930,26351977.99999999980000000000,2042789,2047637,4596275,4607183,4596275,3064183.5,3071455.5,3064183.333333333,3071455.333333333,3064183.333333333
2017-05-16,19.3000,8.5777777778,,,3064183.4736179440,26283884.90710201261052484320,2042789,2047637,4596275,4607183,4596275,3064183.5,3071455.5,3064183.333333333,3071455.333333333,3064183.333333333
2017-05-17,19.3000,8.5777777778,,,3064183.4736179440,26283884.90710201261052484320,2042789,2047637,4596275,4607183,4596275,3064183.5,3071455.5,3064183.333333333,3071455.333333333,3064183.333333333
2017-05-18,19.5000,8.6666666667,,,3064183.4839096772,26556256.86065267518279698924,2042789,2047637,4596275,4607183,4596275,3064183.5,3071455.5,3064183.333333333,3071455.333333333,3064183.333333333
2017-05-19,19.5000,8.6666666667,,,3064183.4839096772,26556256.86065267518279698924,2042789,2047637,4596275,4607183,4596275,3064183.5,3071455.5,3064183.333333333,3071455.333333333,3064183.333333333
2017-05-22,19.5000,8.6666666667,,,3064183.4839096772,26556256.86065267518279698924,2042789,2047637,4596275,4607183,4596275,3064183.5,3071455.5,3064183.333333333,3071455.333333333,3064183.333333333
2017-05-23,19.5000,8.6666666667,,,3064183.4839096772,26556256.86065267518279698924,2042789,2047637,4596275,4607183,4596275,3064183.5,3071455.5,3064183.333333333,3071455.333333333,3064183.333333333
2017-05-24,18.5378,8.2390222222,,,3064183.5174171620,25245876.09289895846565739640,2042789,2047637,4596275,4607183,4596275,3064183.5,3071455.5,3064183.333333333,3071455.333333333,3064183.333333333
2017-05-25,18.5378,8.2390222222,,,3064183.5174171620,25245876.09289895846565739640,2042789,2047637,4596275,4607183,4596275,3064183.5,3071455.5,3064183.333333333,3071455.333333333,3064183.333333333
2017-05-26,18.9500,8.4222222222,,,3064183.4675025526,25807234.09289785004294438772,2042789,2047637,4596275,4607183,4596275,3064183.5,3071455.5,3064183.333333333,3071455.333333333,3064183.333333333
2017-05-30,18.9500,8.4222222222,,,3064183.4675025526,25807234.09289785004294438772,2042789,2047637,4596275,4607183,4596275,3064183.5,3071455.5,3064183.333333333,3071455.333333333,3064183.333333333
2017-05-31,19.0000,8.4444444444,,,3064183.4825446450,25875327.18579637184522023800,2042789,2047637,4596275,4607183,4596275,3064183.5,3071455.5,3064183.333333333,3071455.333333333,3064183.333333333
2017-06-01,19.0000,8.4444444444,,,3064183.4825446450,25875327.18579637184522023800,2042789,2047637,4596275,4607183,4596275,3064183.5,3071455.5,3064183.333333333,3071455.333333333,3064183.333333333
2017-06-02,19.4000,8.6222222222,,,3064183.5030502660,26420071.09289864498882110520,2042789,2047637,4596275,4607183,4596275,3064183.5,3071455.5,3064183.333333333,3071455.333333333,3064183.333333333
2017-06-05,19.3900,8.6177777778,,,3064183.5503260690,26406452.90710030537222946820,2042789,2047637,4596275,4607183,4596275,3064183.5,3071455.5,3064183.333333333,3071455.333333333,3064183.333333333
2017-06-06,19.3900,8.6177777778,,,3064183.5503260690,26406452.90710030537222946820,2042789,2047637,4596275,4607183,4596275,3064183.5,3071455.5,3064183.333333333,3071455.333333333,3064183.333333333
2017-06-07,19.3900,8.6177777778,,,3064183.5503260690,26406452.90710030537222946820,2042789,2047637,4596275,4607183,4596275,3064183.5,3071455.5,3064183.333333333,3071455.333333333,3064183.333333333
2017-06-08,19.3900,8.6177777778,,,3064183.5503260690,26406452.90710030537222946820,2042789,2047637,4596275,4607183,4596275,3064183.5,3071455.5,3064183.333333333,3071455.333333333,3064183.333333333
2017-06-09,19.3900,8.6177777778,,,3064183.5503260690,26406452.90710030537222946820,2042789,2047637,4596275,4607183,4596275,3064183.5,3071455.5,3064183.333333333,3071455.333333333,3064183.333333333
2017-06-12,19.2891,8.5729333333,,,3064183.5318270363,26269041.13934892094641909879,2042789,2047637,4596275,4607183,4596275,3064183.5,3071455.5,3064183.333333333,3071455.333333333,3064183.333333333
2017-06-13,19.2891,8.5729333333,,,3064183.5318270363,26269041.13934892094641909879,2042789,2047637,4596275,4607183,4596275,3064183.5,3071455.5,3064183.333333333,3071455.333333333,3064183.333333333
2017-06-14,19.2891,8.5729333333,,,3064183.5318270363,26269041.13934892094641909879,2042789,2047637,4596275,4607183,4596275,3064183.5,3071455.5,3064183.333333333,3071455.333333333,3064183.333333333
2017-06-15,19.0500,8.4666666667,,,3064183.4480966614,25943419.86065387263493655538,2042789,2047637,4596275,4607183,4596275,3064183.5,3071455.5,3064183.333333333,3071455.333333333,3064183.333333333
2017-06-16,19.0000,8.4444444444,,,3064183.4825446450,25875327.18579637184522023800,2042789,2047637,4596275,4607183,4596275,3064183.5,3071455.5,3064183.333333333,3071455.333333333,3064183.333333333
2017-06-19,21.5500,9.5777777778,,,3064183.5285765000,29348068.90710079296730170000,2042789,2047637,4596275,4607183,4596275,3064183.5,3071455.5,3064183.333333333,3071455.333333333,3064183.333333333
2017-06-20,19.6187,8.7194222222,,,3064183.5447393167,26717910.09289956594002357074,2042789,2047637,4596275,4607183,4596275,3064183.5,3071455.5,3064183.333333333,3071455.333333333,3064183.333333333
2017-06-21,19.6187,8.7194222222,,,3064183.5447393167,26717910.09289956594002357074,2042789,2047637,4596275,4607183,4596275,3064183.5,3071455.5,3064183.333333333,3071455.333333333,3064183.333333333
2017-06-22,19.6187,8.7194222222,,,3064183.5447393167,26717910.09289956594002357074,2042789,2047637,4596275,4607183,4596275,3064183.5,3071455.5,3064183.333333333,3071455.333333333,3064183.333333333
2017-06-23,19.6187,8.7194222222,,,3064183.5447393167,26717910.09289956594002357074,2042789,2047637,4596275,4607183,4596275,3064183.5,3071455.5,3064183.333333333,3071455.333333333,3064183.333333333
2017-06-26,20.7000,9.2000000000,,,3064183.4782608696,28190488.00000000032000000000,2042789,2047637,4596275,4607183,4596275,3064183.5,3071455.5,3064183.333333333,3071455.333333333,3064183.333333333
2017-06-27,20.7000,9.2000000000,,,3064183.4782608696,28190488.00000000032000000000,2042789,2047637,4596275,4607183,4596275,3064183.5,3071455.5,3064183.333333333,3071455.333333333,3064183.333333333
2017-06-28,20.9253,9.3001333333,,,3064183.5034031890,28497315.13934797200841989370,2042789,2047637,4596275,4607183,4596275,3064183.5,3071455.5,3064183.333333333,3071455.333333333,3064183.333333333
2017-06-29,20.5500,9.1333333333,,,3064183.4824214685,27986209.13934727285058595105,2042789,2047637,4596275,4607183,4596275,3064183.5,3071455.5,3064183.333333333,3071455.333333333,3064183.333333333
2017-06-30,21.2000,9.4222222222,,,3064183.5240177450,28871418.09289910436613293900,2042789,2047637,4596275,4607183,4596275,3064183.5,3071455.5,3064183.333333333,3071455.333333333,3064183.333333333
2017-07-03,20.5000,9.1111111111,,,3064183.4685164248,27918116.04644893502812759528,2042789,2047637,4596275,4607183,4596275,3064183.5,3071455.5,3064183.333333333,3071455.333333333,3064183.333333333
2017-07-05,20.5000,9.1111111111,,,3064183.4685164248,27918116.04644893502812759528,2042789,2047637,4596275,4607183,4596275,3064183.5,3071455.5,3064183.333333333,3071455.333333333,3064183.333333333
2017-07-06,20.5000,9.1111111111,,,3064183.4685164248,27918116.04644893502812759528,2042789,2047637,4596275,4607183,4596275,3064183.5,3071455.5,3064183.333333333,3071455.333333333,3064183.333333333
2017-07-07,20.5000,9.1111111111,,,3064183.4685164248,27918116.04644893502812759528,2042789,2047637,4596275,4607183,4596275,3064183.5,3071455.5,3064183.333333333,3071455.333333333,3064183.333333333
2017-07-10,19.5668,8.6963555556,,,3064183.4552228507,26647228.81420484152101434892,2042789,2047637,4596275,4607183,4596275,3064183.5,3071455.5,3064183.333333333,3071455.333333333,3064183.333333333
2017-07-11,20.7710,9.2315555556,,,3064183.4568222193,28287179.81420477130043654308,2042789,2047637,4596275,4607183,4596275,3064183.5,3071455.5,3064183.333333333,3071455.333333333,3064183.333333333
2017-07-12,19.2000,8.5333333333,,,3064183.4929042690,26147699.13934762268356985770,2042789,2047637,4596275,4607183,4596275,3064183.5,3071455.5,3064183.333333333,3071455.333333333,3064183.333333333
2017-07-13,19.7000,8.7555555556,,,3064183.4939924167,26828628.81420312326195521852,2042789,2047637,4596275,4607183,4596275,3064183.5,3071455.5,3064183.333333333,3071455.333333333,3064183.333333333
2017-07-14,19.4000,8.6222222222,,,3064183.5030502660,26420071.09289864498882110520,2042789,2047637,4596275,4607183,4596275,3064183.5,3071455.5,3064183.333333333,3071455.333333333,3064183.333333333
2017-07-17,16.2500,7.2222222222,,,3064183.4897953533,22130214.09289834753356010326,2042789,2047637,4596275,4607183,4596275,3064183.5,3071455.5,3064183.333333333,3071455.333333333,3064183.333333333
2017-07-18,15.8000,7.0222222222,,,3064183.4467830597,21517377.09289739292784926534,2042789,2047637,4596275,4607183,4596275,3064183.5,3071455.5,3064183.333333333,3071455.333333333,3064183.333333333
2017-07-19,15.7500,7.0000000000,,,3064183.4285714286,21449284.00000000020000000000,2042789,2047637,4596275,4607183,4596275,3064183.5,3071455.5,3064183.333333333,3071455.333333333,3064183.333333333
2017-07-20,16.0500,7.1333333333,,,3064183.4774928850,21857842.13934710688408357050,2042789,2047637,4596275,4607183,4596275,3064183.5,3071455.5,3064183.333333333,3071455.333333333,3064183.333333333
2017-07-21,15.9500,7.0888888889,,,3064183.4417187436,21721655.95355136222490798604,2042789,2047637,4596275,4607183,4596275,3064183.5,3071455.5,3064183.333333333,3071455.333333333,3064183.333333333
2017-07-24,16.0000,7.1111111111,,,3064183.4596616556,21789749.04644883778378153716,2042789,2047637,4596275,4607183,4596275,3064183.5,3071455.5,3064183.333333333,3071455.333333333,3064183.333333333
2017-07-25,16.4000,7.2888888889,,,3064183.4844763954,22334492.95355088406538307106,2042789,2047637,4596275,4607183,4596275,3064183.5,3071455.5,3064183.333333333,3071455.333333333,3064183.333333333
2017-07-26,17.0000,7.5555555556,,,3064183.5195087087,23151608.81420198500086705372,2042789,2047637,4596275,4607183,4596275,3064183.5,3071455.5,3064183.333333333,3071455.333333333,3064183.333333333
2017-07-27,16.8000,7.4666666667,,,3064183.5081093386,22879236.86065186766360364462,2042789,2047637,4596275,4607183,4596275,3064183.5,3071455.5,3064183.333333333,3071455.333333333,3064183.333333333
2017-07-28,16.6000,7.3777777778,,,3064183.4964352520,22606864.90710150772214300560,2042789,2047637,4596275,4607183,4596275,3064183.5,3071455.5,3064183.333333333,3071455.333333333,3064183.333333333
2017-07-31,16.2500,7.2222222222,,,3064183.4897953533,22130214.09289834753356010326,2042789,2047637,4596275,4607183,4596275,3064183.5,3071455.5,3064183.333333333,3071455.333333333,3064183.333333333
2017-08-01,16.2050,7.2022222222,,,3064183.4439476826,22068930.09289732771591227372,2042789,2047637,4596275,4607183,4596275,3064183.5,3071455.5,3064183.333333333,3071455.333333333,3064183.333333333
