"m_date","m_close","m_close_split_adjusted","s_split_date_numerator","s_split_date_denominator","m_shares_outstanding","c_market_cap","fis_weighted_average_basic_shares_outstanding","fis_weighted_average_diluted_shares_outstanding","fis_adjusted_weighted_average_basic_shares_outstanding","fis_adjusted_weighted_average_diluted_shares_outstanding","fis_adjusted_weighted_average_basic_and_diluted_shares_outstanding","c_normalized_weighted_average_basic_shares_outstanding","c_normalized_weighted_average_diluted_shares_outstanding","c_normalized_adjusted_weighted_average_basic_shares_outstanding","c_normalized_adjusted_weighted_average_diluted_shares_outstanding","c_normalized_adjusted_weighted_average_basic_and_diluted_shares_outstanding"
2021-06-07,125.9000,125.9000000000,,,16929157000.004074,2131380866300.5129166000000000,16753476000,16929157000,16753476000,16929157000,16687631000,1.6753476e+10,1.6929157e+10,1.6753476e+10,1.6929157e+10,1.6687631e+10
2021-06-08,126.7400,126.7400000000,,,16929156999.999191,2145601358179.8974673400000000,16753476000,16929157000,16753476000,16929157000,16687631000,1.6753476e+10,1.6929157e+10,1.6753476e+10,1.6929157e+10,1.6687631e+10
2021-06-09,127.1300,127.1300000000,,,16929157000.004034,2152203729410.5128424200000000,16753476000,16929157000,16753476000,16929157000,16687631000,1.6753476e+10,1.6929157e+10,1.6753476e+10,1.6929157e+10,1.6687631e+10
2021-06-10,126.1100,126.1100000000,,,16929156999.996746,2134935989269.5896380600000000,16753476000,16929157000,16753476000,16929157000,16687631000,1.6753476e+10,1.6929157e+10,1.6753476e+10,1.6929157e+10,1.6687631e+10
2021-06-11,127.3500,127.3500000000,,,16929156999.997583,2155928143949.6921950500000000,16753476000,16929157000,16753476000,16929157000,16687631000,1.6753476e+10,1.6929157e+10,1.6753476e+10,1.6929157e+10,1.6687631e+10
2021-06-14,130.4800,130.4800000000,,,16929156999.997640,2208916405359.6920672000000000,16753476000,16929157000,16753476000,16929157000,16687631000,1.6753476e+10,1.6929157e+10,1.6753476e+10,1.6929157e+10,1.6687631e+10
2021-06-15,129.6400,129.6400000000,,,16929157000.002373,2194695913480.3076357200000000,16753476000,16929157000,16753476000,16929157000,16687631000,1.6753476e+10,1.6929157e+10,1.6753476e+10,1.6929157e+10,1.6687631e+10
2021-06-16,130.1500,130.1500000000,,,16929156999.996845,2203329783549.5893767500000000,16753476000,16929157000,16753476000,16929157000,16687631000,1.6753476e+10,1.6929157e+10,1.6753476e+10,1.6929157e+10,1.6687631e+10
2021-06-17,131.7900,131.7900000000,,,16929157000.003113,2231093601030.4102622700000000,16753476000,16929157000,16753476000,16929157000,16687631000,1.6753476e+10,1.6929157e+10,1.6753476e+10,1.6929157e+10,1.6687631e+10
2021-06-18,130.4600,130.4600000000,,,16929157000.001572,2208577822220.2050831200000000,16753476000,16929157000,16753476000,16929157000,16687631000,1.6753476e+10,1.6929157e+10,1.6753476e+10,1.6929157e+10,1.6687631e+10
2021-06-21,132.3000,132.3000000000,,,16929156999.997673,2239727471099.6921379000000000,16753476000,16929157000,16753476000,16929157000,16687631000,1.6753476e+10,1.6929157e+10,1.6753476e+10,1.6929157e+10,1.6687631e+10
2021-06-22,133.9800,133.9800000000,,,16929157000.003830,2268168454860.5131434000000000,16753476000,16929157000,16753476000,16929157000,16687631000,1.6753476e+10,1.6929157e+10,1.6753476e+10,1.6929157e+10,1.6687631e+10
2021-06-23,133.7000,133.7000000000,,,16929156999.998465,2263428290899.7947705000000000,16753476000,16929157000,16753476000,16929157000,16687631000,1.6753476e+10,1.6929157e+10,1.6753476e+10,1.6929157e+10,1.6687631e+10
2021-06-24,133.4100,133.4100000000,,,16929156999.997694,2258518835369.6923565400000000,16753476000,16929157000,16753476000,16929157000,16687631000,1.6753476e+10,1.6929157e+10,1.6753476e+10,1.6929157e+10,1.6687631e+10
2021-06-25,133.1100,133.1100000000,,,16929157000.003853,2253440088270.5128728300000000,16753476000,16929157000,16753476000,16929157000,16687631000,1.6753476e+10,1.6929157e+10,1.6753476e+10,1.6929157e+10,1.6687631e+10
2021-06-28,134.7800,134.7800000000,,,16781735000.003807,2261842243300.5131074600000000,16753476000,16929157000,16753476000,16929157000,16687631000,1.6753476e+10,1.6929157e+10,1.6753476e+10,1.6929157e+10,1.6687631e+10
2021-06-29,136.3300,136.3300000000,,,16781735000.003761,2287853932550.5127371300000000,16753476000,16929157000,16753476000,16929157000,16687631000,1.6753476e+10,1.6929157e+10,1.6753476e+10,1.6929157e+10,1.6687631e+10
2021-06-30,136.9600,136.9600000000,,,16781734999.999998,2298426425599.9997260800000000,16753476000,16929157000,16753476000,16929157000,16687631000,1.6753476e+10,1.6929157e+10,1.6753476e+10,1.6929157e+10,1.6687631e+10
2021-07-01,137.2700,137.2700000000,,,16781734999.999998,2303628763449.9997254600000000,16753476000,16929157000,16753476000,16929157000,16687631000,1.6753476e+10,1.6929157e+10,1.6753476e+10,1.6929157e+10,1.6687631e+10
2021-07-02,139.9600,139.9600000000,,,16781735000.003666,2348771630600.5130933600000000,16753476000,16929157000,16753476000,16929157000,16687631000,1.6753476e+10,1.6929157e+10,1.6753476e+10,1.6929157e+10,1.6687631e+10
2021-07-06,142.0200,142.0200000000,,,16781735000.000000,2383342004700.0000000000000000,16753476000,16929157000,16753476000,16929157000,16687631000,1.6753476e+10,1.6929157e+10,1.6753476e+10,1.6929157e+10,1.6687631e+10
2021-07-07,144.5700,144.5700000000,,,16781734999.999998,2426135428949.9997108600000000,16753476000,16929157000,16753476000,16929157000,16687631000,1.6753476e+10,1.6929157e+10,1.6753476e+10,1.6929157e+10,1.6687631e+10
2021-07-08,143.2400,143.2400000000,,,16781735000.000000,2403815721400.0000000000000000,16753476000,16929157000,16753476000,16929157000,16687631000,1.6753476e+10,1.6929157e+10,1.6753476e+10,1.6929157e+10,1.6687631e+10
2021-07-09,145.1100,145.1100000000,,,16781735000.000000,2435197565850.0000000000000000,16753476000,16929157000,16753476000,16929157000,16687631000,1.6753476e+10,1.6929157e+10,1.6753476e+10,1.6929157e+10,1.6687631e+10
2021-07-12,144.5000,144.5000000000,,,16781735000.000000,2424960707500.0000000000000000,16753476000,16929157000,16753476000,16929157000,16687631000,1.6753476e+10,1.6929157e+10,1.6753476e+10,1.6929157e+10,1.6687631e+10
2021-07-13,145.6400,145.6400000000,,,16781735000.000002,2444091885400.0002912800000000,16753476000,16929157000,16753476000,16929157000,16687631000,1.6753476e+10,1.6929157e+10,1.6753476e+10,1.6929157e+10,1.6687631e+10
2021-07-14,149.1500,149.1500000000,,,16781735000.000000,2502995775250.0000000000000000,16753476000,16929157000,16753476000,16929157000,16687631000,1.6753476e+10,1.6929157e+10,1.6753476e+10,1.6929157e+10,1.6687631e+10
2021-07-15,148.4800,148.4800000000,,,16781735000.003454,2491752012800.5128499200000000,16753476000,16929157000,16753476000,16929157000,16687631000,1.6753476e+10,1.6929157e+10,1.6753476e+10,1.6929157e+10,1.6687631e+10
2021-07-16,146.3900,146.3900000000,,,16781735000.003506,2456678186650.5132433400000000,16753476000,16929157000,16753476000,16929157000,16687631000,1.6753476e+10,1.6929157e+10,1.6753476e+10,1.6929157e+10,1.6687631e+10
2021-07-19,142.4500,142.4500000000,,,16781735000.000000,2390558150750.0000000000000000,16753476000,16929157000,16753476000,16929157000,16687631000,1.6753476e+10,1.6929157e+10,1.6753476e+10,1.6929157e+10,1.6687631e+10
2021-07-20,146.1500,146.1500000000,,,16781735000.003510,2452650570250.5129865000000000,16753476000,16929157000,16753476000,16929157000,16687631000,1.6753476e+10,1.6929157e+10,1.6753476e+10,1.6929157e+10,1.6687631e+10
2021-07-21,145.4000,145.4000000000,,,16781735000.003527,2440064269000.5128258000000000,16753476000,16929157000,16753476000,16929157000,16687631000,1.6753476e+10,1.6929157e+10,1.6753476e+10,1.6929157e+10,1.6687631e+10
2021-07-22,146.8000,146.8000000000,,,16781735000.003494,2463558698000.5129192000000000,16753476000,16929157000,16753476000,16929157000,16687631000,1.6753476e+10,1.6929157e+10,1.6753476e+10,1.6929157e+10,1.6687631e+10
2021-07-23,148.5600,148.5600000000,,,16781735000.003452,2493094551600.5128291200000000,16753476000,16929157000,16753476000,16929157000,16687631000,1.6753476e+10,1.6929157e+10,1.6753476e+10,1.6929157e+10,1.6687631e+10
2021-07-26,148.9900,148.9900000000,,,16781735000.000002,2500310697650.0002979800000000,16753476000,16929157000,16753476000,16929157000,16687631000,1.6753476e+10,1.6929157e+10,1.6753476e+10,1.6929157e+10,1.6687631e+10
2021-07-27,146.7700,146.7700000000,,,16781735000.003494,2463055245950.5128143800000000,16629371000,16781735000,16629371000,16781735000,16530166000,1.6629371e+10,1.6781735e+10,1.6629371e+10,1.6781735e+10,1.6530166e+10
2021-07-28,144.9800,144.9800000000,,,16781735000.003538,2433015940300.5129392400000000,16629371000,16781735000,16629371000,16781735000,16530166000,1.6629371e+10,1.6781735e+10,1.6629371e+10,1.6781735e+10,1.6530166e+10
2021-07-29,145.6400,145.6400000000,,,16781735000.000002,2444091885400.0002912800000000,16629371000,16781735000,16629371000,16781735000,16530166000,1.6629371e+10,1.6781735e+10,1.6629371e+10,1.6781735e+10,1.6530166e+10
2021-07-30,145.8600,145.8600000000,,,16781735000.003517,2447783867100.5129896200000000,16629371000,16781735000,16629371000,16781735000,16530166000,1.6629371e+10,1.6781735e+10,1.6629371e+10,1.6781735e+10,1.6530166e+10
2021-08-02,145.5200,145.5200000000,,,16781735000.003525,2442078077200.5129580000000000,16629371000,16781735000,16629371000,16781735000,16530166000,1.6629371e+10,1.6781735e+10,1.6629371e+10,1.6781735e+10,1.6530166e+10
